,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
126,143,,0.3.85,"05/12/2023, 12:00:00",101500.0,lumi.54ef4410004b13b2,3,"05/12/2023, 11:30:00"
127,142,"05/12/2023, 11:54:55",0.3.85,"05/12/2023, 12:00:00",101500.0,lumi.54ef4410004b13b2,2,"05/12/2023, 11:30:00"
128,141,"05/12/2023, 11:54:55",0.3.85,"05/12/2023, 12:00:00",101500.0,lumi.54ef4410004b13b2,1,"05/12/2023, 11:30:00"
129,140,,0.1.85,"05/12/2023, 12:30:00",2553.0,lumi.54ef4410004b13b2,3,"05/12/2023, 12:00:00"
130,139,,0.3.85,"05/12/2023, 12:30:00",101435.0,lumi.54ef4410004b13b2,3,"05/12/2023, 12:00:00"
131,138,,0.2.85,"05/12/2023, 12:30:00",5448.0,lumi.54ef4410004b13b2,3,"05/12/2023, 12:00:00"
132,137,"05/12/2023, 12:24:22",0.1.85,"05/12/2023, 12:30:00",2553.0,lumi.54ef4410004b13b2,2,"05/12/2023, 12:00:00"
133,136,"05/12/2023, 12:24:22",0.2.85,"05/12/2023, 12:30:00",5448.0,lumi.54ef4410004b13b2,2,"05/12/2023, 12:00:00"
134,135,"05/12/2023, 12:12:18",0.3.85,"05/12/2023, 12:30:00",101470.0,lumi.54ef4410004b13b2,2,"05/12/2023, 12:00:00"
135,134,"05/12/2023, 12:24:22",0.2.85,"05/12/2023, 12:30:00",5448.0,lumi.54ef4410004b13b2,1,"05/12/2023, 12:00:00"
136,133,"05/12/2023, 12:24:22",0.3.85,"05/12/2023, 12:30:00",101400.0,lumi.54ef4410004b13b2,1,"05/12/2023, 12:00:00"
137,132,"05/12/2023, 12:24:22",0.1.85,"05/12/2023, 12:30:00",2553.0,lumi.54ef4410004b13b2,1,"05/12/2023, 12:00:00"
138,131,,0.1.85,"05/12/2023, 13:00:00",2577.0,lumi.54ef4410004b13b2,3,"05/12/2023, 12:30:00"
139,130,,0.3.85,"05/12/2023, 13:00:00",101440.0,lumi.54ef4410004b13b2,3,"05/12/2023, 12:30:00"
140,129,"05/12/2023, 12:43:15",0.1.85,"05/12/2023, 13:00:00",2577.0,lumi.54ef4410004b13b2,2,"05/12/2023, 12:30:00"
141,128,"05/12/2023, 12:41:25",0.3.85,"05/12/2023, 13:00:00",101440.0,lumi.54ef4410004b13b2,2,"05/12/2023, 12:30:00"
142,127,"05/12/2023, 12:41:25",0.3.85,"05/12/2023, 13:00:00",101440.0,lumi.54ef4410004b13b2,1,"05/12/2023, 12:30:00"
143,126,"05/12/2023, 12:43:15",0.1.85,"05/12/2023, 13:00:00",2577.0,lumi.54ef4410004b13b2,1,"05/12/2023, 12:30:00"
144,125,,0.1.85,"05/12/2023, 13:30:00",2640.5,lumi.54ef4410004b13b2,3,"05/12/2023, 13:00:00"
145,124,,0.3.85,"05/12/2023, 13:30:00",101374.0,lumi.54ef4410004b13b2,3,"05/12/2023, 13:00:00"
146,123,,0.2.85,"05/12/2023, 13:30:00",5765.0,lumi.54ef4410004b13b2,3,"05/12/2023, 13:00:00"
147,122,"05/12/2023, 13:19:17",0.1.85,"05/12/2023, 13:30:00",2651.0,lumi.54ef4410004b13b2,2,"05/12/2023, 13:00:00"
148,121,"05/12/2023, 13:19:17",0.2.85,"05/12/2023, 13:30:00",5765.0,lumi.54ef4410004b13b2,2,"05/12/2023, 13:00:00"
149,120,"05/12/2023, 13:01:00",0.3.85,"05/12/2023, 13:30:00",101410.0,lumi.54ef4410004b13b2,2,"05/12/2023, 13:00:00"
150,119,"05/12/2023, 13:19:17",0.2.85,"05/12/2023, 13:30:00",5765.0,lumi.54ef4410004b13b2,1,"05/12/2023, 13:00:00"
151,118,"05/12/2023, 13:19:17",0.3.85,"05/12/2023, 13:30:00",101300.0,lumi.54ef4410004b13b2,1,"05/12/2023, 13:00:00"
152,117,"05/12/2023, 13:04:06",0.1.85,"05/12/2023, 13:30:00",2630.0,lumi.54ef4410004b13b2,1,"05/12/2023, 13:00:00"
153,116,,0.3.85,"05/12/2023, 14:00:00",101325.0,lumi.54ef4410004b13b2,3,"05/12/2023, 13:30:00"
154,115,"05/12/2023, 13:44:23",0.3.85,"05/12/2023, 14:00:00",101340.0,lumi.54ef4410004b13b2,2,"05/12/2023, 13:30:00"
155,114,"05/12/2023, 13:56:50",0.3.85,"05/12/2023, 14:00:00",101310.0,lumi.54ef4410004b13b2,1,"05/12/2023, 13:30:00"
156,113,,0.1.85,"05/12/2023, 14:30:00",2632.0,lumi.54ef4410004b13b2,3,"05/12/2023, 14:00:00"
157,112,,0.3.85,"05/12/2023, 14:30:00",101290.0,lumi.54ef4410004b13b2,3,"05/12/2023, 14:00:00"
158,111,,0.2.85,"05/12/2023, 14:30:00",5732.0,lumi.54ef4410004b13b2,3,"05/12/2023, 14:00:00"
159,110,"05/12/2023, 14:14:09",0.1.85,"05/12/2023, 14:30:00",2632.0,lumi.54ef4410004b13b2,2,"05/12/2023, 14:00:00"
160,109,"05/12/2023, 14:14:09",0.2.85,"05/12/2023, 14:30:00",5732.0,lumi.54ef4410004b13b2,2,"05/12/2023, 14:00:00"
161,108,"05/12/2023, 14:14:09",0.3.85,"05/12/2023, 14:30:00",101300.0,lumi.54ef4410004b13b2,2,"05/12/2023, 14:00:00"
162,107,"05/12/2023, 14:14:09",0.2.85,"05/12/2023, 14:30:00",5732.0,lumi.54ef4410004b13b2,1,"05/12/2023, 14:00:00"
163,106,"05/12/2023, 14:24:51",0.3.85,"05/12/2023, 14:30:00",101280.0,lumi.54ef4410004b13b2,1,"05/12/2023, 14:00:00"
164,105,"05/12/2023, 14:14:09",0.1.85,"05/12/2023, 14:30:00",2632.0,lumi.54ef4410004b13b2,1,"05/12/2023, 14:00:00"
165,104,,0.3.85,"05/12/2023, 15:00:00",101250.0,lumi.54ef4410004b13b2,3,"05/12/2023, 14:30:00"
166,103,"05/12/2023, 14:41:19",0.3.85,"05/12/2023, 15:00:00",101250.0,lumi.54ef4410004b13b2,2,"05/12/2023, 14:30:00"
167,102,"05/12/2023, 14:41:19",0.3.85,"05/12/2023, 15:00:00",101250.0,lumi.54ef4410004b13b2,1,"05/12/2023, 14:30:00"
168,101,,0.1.85,"05/12/2023, 15:30:00",2615.0,lumi.54ef4410004b13b2,3,"05/12/2023, 15:00:00"
169,100,,0.3.85,"05/12/2023, 15:30:00",101203.333333,lumi.54ef4410004b13b2,3,"05/12/2023, 15:00:00"
170,99,,0.2.85,"05/12/2023, 15:30:00",5700.0,lumi.54ef4410004b13b2,3,"05/12/2023, 15:00:00"
171,98,"05/12/2023, 15:09:08",0.1.85,"05/12/2023, 15:30:00",2615.0,lumi.54ef4410004b13b2,2,"05/12/2023, 15:00:00"
172,97,"05/12/2023, 15:09:08",0.2.85,"05/12/2023, 15:30:00",5700.0,lumi.54ef4410004b13b2,2,"05/12/2023, 15:00:00"
173,96,"05/12/2023, 15:05:39",0.3.85,"05/12/2023, 15:30:00",101220.0,lumi.54ef4410004b13b2,2,"05/12/2023, 15:00:00"
174,95,"05/12/2023, 15:09:08",0.2.85,"05/12/2023, 15:30:00",5700.0,lumi.54ef4410004b13b2,1,"05/12/2023, 15:00:00"
175,94,"05/12/2023, 15:29:06",0.3.85,"05/12/2023, 15:30:00",101190.0,lumi.54ef4410004b13b2,1,"05/12/2023, 15:00:00"
176,93,"05/12/2023, 15:09:08",0.1.85,"05/12/2023, 15:30:00",2615.0,lumi.54ef4410004b13b2,1,"05/12/2023, 15:00:00"
177,92,,0.1.85,"05/12/2023, 16:30:00",2607.0,lumi.54ef4410004b13b2,3,"05/12/2023, 16:00:00"
178,91,,0.3.85,"05/12/2023, 16:30:00",101150.0,lumi.54ef4410004b13b2,3,"05/12/2023, 16:00:00"
179,90,,0.2.85,"05/12/2023, 16:30:00",5628.0,lumi.54ef4410004b13b2,3,"05/12/2023, 16:00:00"
180,89,"05/12/2023, 16:04:03",0.1.85,"05/12/2023, 16:30:00",2607.0,lumi.54ef4410004b13b2,2,"05/12/2023, 16:00:00"
181,88,"05/12/2023, 16:04:03",0.2.85,"05/12/2023, 16:30:00",5628.0,lumi.54ef4410004b13b2,2,"05/12/2023, 16:00:00"
182,87,"05/12/2023, 16:14:31",0.3.85,"05/12/2023, 16:30:00",101190.0,lumi.54ef4410004b13b2,2,"05/12/2023, 16:00:00"
183,86,"05/12/2023, 16:04:03",0.2.85,"05/12/2023, 16:30:00",5628.0,lumi.54ef4410004b13b2,1,"05/12/2023, 16:00:00"
184,85,"05/12/2023, 16:04:03",0.3.85,"05/12/2023, 16:30:00",101100.0,lumi.54ef4410004b13b2,1,"05/12/2023, 16:00:00"
185,84,"05/12/2023, 16:04:03",0.1.85,"05/12/2023, 16:30:00",2607.0,lumi.54ef4410004b13b2,1,"05/12/2023, 16:00:00"
186,83,,0.1.85,"05/12/2023, 17:00:00",2601.0,lumi.54ef4410004b13b2,3,"05/12/2023, 16:30:00"
187,82,,0.3.85,"05/12/2023, 17:00:00",101100.0,lumi.54ef4410004b13b2,3,"05/12/2023, 16:30:00"
188,81,,0.2.85,"05/12/2023, 17:00:00",5533.0,lumi.54ef4410004b13b2,3,"05/12/2023, 16:30:00"
