,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
21,266,"05/12/2023, 01:34:58",0.3.85,"05/12/2023, 02:00:00",101700.0,lumi.54ef4410004b0c76,1,"05/12/2023, 01:30:00"
22,265,"05/12/2023, 01:34:58",0.1.85,"05/12/2023, 02:00:00",2382.0,lumi.54ef4410004b0c76,1,"05/12/2023, 01:30:00"
23,264,"05/12/2023, 01:34:58",0.2.85,"05/12/2023, 02:00:00",6307.0,lumi.54ef4410004b0c76,1,"05/12/2023, 01:30:00"
24,263,,0.2.85,"05/12/2023, 02:30:00",6272.0,lumi.54ef4410004b0c76,3,"05/12/2023, 02:00:00"
25,262,,0.1.85,"05/12/2023, 02:30:00",2376.0,lumi.54ef4410004b0c76,3,"05/12/2023, 02:00:00"
26,261,,0.3.85,"05/12/2023, 02:30:00",101743.333333,lumi.54ef4410004b0c76,3,"05/12/2023, 02:00:00"
27,260,"05/12/2023, 02:29:34",0.2.85,"05/12/2023, 02:30:00",6272.0,lumi.54ef4410004b0c76,2,"05/12/2023, 02:00:00"
28,259,"05/12/2023, 02:26:50",0.3.85,"05/12/2023, 02:30:00",101780.0,lumi.54ef4410004b0c76,2,"05/12/2023, 02:00:00"
29,258,"05/12/2023, 02:29:34",0.1.85,"05/12/2023, 02:30:00",2376.0,lumi.54ef4410004b0c76,2,"05/12/2023, 02:00:00"
30,257,"05/12/2023, 02:29:34",0.3.85,"05/12/2023, 02:30:00",101700.0,lumi.54ef4410004b0c76,1,"05/12/2023, 02:00:00"
31,256,"05/12/2023, 02:29:34",0.1.85,"05/12/2023, 02:30:00",2376.0,lumi.54ef4410004b0c76,1,"05/12/2023, 02:00:00"
32,255,"05/12/2023, 02:29:34",0.2.85,"05/12/2023, 02:30:00",6272.0,lumi.54ef4410004b0c76,1,"05/12/2023, 02:00:00"
33,254,,0.2.85,"05/12/2023, 03:30:00",6291.0,lumi.54ef4410004b0c76,3,"05/12/2023, 03:00:00"
34,253,,0.1.85,"05/12/2023, 03:30:00",2357.0,lumi.54ef4410004b0c76,3,"05/12/2023, 03:00:00"
35,252,,0.3.85,"05/12/2023, 03:30:00",101700.0,lumi.54ef4410004b0c76,3,"05/12/2023, 03:00:00"
36,251,"05/12/2023, 03:24:10",0.2.85,"05/12/2023, 03:30:00",6291.0,lumi.54ef4410004b0c76,2,"05/12/2023, 03:00:00"
37,250,"05/12/2023, 03:24:10",0.3.85,"05/12/2023, 03:30:00",101700.0,lumi.54ef4410004b0c76,2,"05/12/2023, 03:00:00"
38,249,"05/12/2023, 03:24:10",0.1.85,"05/12/2023, 03:30:00",2357.0,lumi.54ef4410004b0c76,2,"05/12/2023, 03:00:00"
39,248,"05/12/2023, 03:24:10",0.3.85,"05/12/2023, 03:30:00",101700.0,lumi.54ef4410004b0c76,1,"05/12/2023, 03:00:00"
40,247,"05/12/2023, 03:24:10",0.1.85,"05/12/2023, 03:30:00",2357.0,lumi.54ef4410004b0c76,1,"05/12/2023, 03:00:00"
41,246,"05/12/2023, 03:24:10",0.2.85,"05/12/2023, 03:30:00",6291.0,lumi.54ef4410004b0c76,1,"05/12/2023, 03:00:00"
42,245,,0.3.85,"05/12/2023, 04:00:00",101810.0,lumi.54ef4410004b0c76,3,"05/12/2023, 03:30:00"
43,244,"05/12/2023, 03:49:39",0.3.85,"05/12/2023, 04:00:00",101810.0,lumi.54ef4410004b0c76,2,"05/12/2023, 03:30:00"
44,243,"05/12/2023, 03:49:39",0.3.85,"05/12/2023, 04:00:00",101810.0,lumi.54ef4410004b0c76,1,"05/12/2023, 03:30:00"
45,242,,0.2.85,"05/12/2023, 04:30:00",6366.0,lumi.54ef4410004b0c76,3,"05/12/2023, 04:00:00"
46,241,,0.1.85,"05/12/2023, 04:30:00",2354.0,lumi.54ef4410004b0c76,3,"05/12/2023, 04:00:00"
47,240,,0.3.85,"05/12/2023, 04:30:00",101700.0,lumi.54ef4410004b0c76,3,"05/12/2023, 04:00:00"
48,239,"05/12/2023, 04:18:45",0.2.85,"05/12/2023, 04:30:00",6374.0,lumi.54ef4410004b0c76,2,"05/12/2023, 04:00:00"
49,238,"05/12/2023, 04:18:45",0.3.85,"05/12/2023, 04:30:00",101700.0,lumi.54ef4410004b0c76,2,"05/12/2023, 04:00:00"
50,237,"05/12/2023, 04:18:45",0.1.85,"05/12/2023, 04:30:00",2354.0,lumi.54ef4410004b0c76,2,"05/12/2023, 04:00:00"
51,236,"05/12/2023, 04:18:45",0.3.85,"05/12/2023, 04:30:00",101700.0,lumi.54ef4410004b0c76,1,"05/12/2023, 04:00:00"
52,235,"05/12/2023, 04:18:45",0.1.85,"05/12/2023, 04:30:00",2354.0,lumi.54ef4410004b0c76,1,"05/12/2023, 04:00:00"
53,234,"05/12/2023, 04:08:01",0.2.85,"05/12/2023, 04:30:00",6358.0,lumi.54ef4410004b0c76,1,"05/12/2023, 04:00:00"
54,233,,0.3.85,"05/12/2023, 05:00:00",101780.0,lumi.54ef4410004b0c76,3,"05/12/2023, 04:30:00"
55,232,"05/12/2023, 04:58:59",0.3.85,"05/12/2023, 05:00:00",101780.0,lumi.54ef4410004b0c76,2,"05/12/2023, 04:30:00"
56,231,"05/12/2023, 04:58:59",0.3.85,"05/12/2023, 05:00:00",101780.0,lumi.54ef4410004b0c76,1,"05/12/2023, 04:30:00"
57,230,,0.2.85,"05/12/2023, 05:30:00",6362.0,lumi.54ef4410004b0c76,3,"05/12/2023, 05:00:00"
58,229,,0.1.85,"05/12/2023, 05:30:00",2354.0,lumi.54ef4410004b0c76,3,"05/12/2023, 05:00:00"
59,228,,0.3.85,"05/12/2023, 05:30:00",101700.0,lumi.54ef4410004b0c76,3,"05/12/2023, 05:00:00"
60,227,"05/12/2023, 05:13:21",0.2.85,"05/12/2023, 05:30:00",6362.0,lumi.54ef4410004b0c76,2,"05/12/2023, 05:00:00"
61,226,"05/12/2023, 05:13:21",0.3.85,"05/12/2023, 05:30:00",101700.0,lumi.54ef4410004b0c76,2,"05/12/2023, 05:00:00"
62,225,"05/12/2023, 05:13:21",0.1.85,"05/12/2023, 05:30:00",2354.0,lumi.54ef4410004b0c76,2,"05/12/2023, 05:00:00"
63,224,"05/12/2023, 05:13:21",0.3.85,"05/12/2023, 05:30:00",101700.0,lumi.54ef4410004b0c76,1,"05/12/2023, 05:00:00"
64,223,"05/12/2023, 05:13:21",0.1.85,"05/12/2023, 05:30:00",2354.0,lumi.54ef4410004b0c76,1,"05/12/2023, 05:00:00"
65,222,"05/12/2023, 05:13:21",0.2.85,"05/12/2023, 05:30:00",6362.0,lumi.54ef4410004b0c76,1,"05/12/2023, 05:00:00"
66,221,,0.2.85,"05/12/2023, 06:30:00",6359.0,lumi.54ef4410004b0c76,3,"05/12/2023, 06:00:00"
67,220,,0.1.85,"05/12/2023, 06:30:00",2354.0,lumi.54ef4410004b0c76,3,"05/12/2023, 06:00:00"
68,219,,0.3.85,"05/12/2023, 06:30:00",101700.0,lumi.54ef4410004b0c76,3,"05/12/2023, 06:00:00"
69,218,"05/12/2023, 06:07:57",0.2.85,"05/12/2023, 06:30:00",6359.0,lumi.54ef4410004b0c76,2,"05/12/2023, 06:00:00"
70,217,"05/12/2023, 06:07:57",0.3.85,"05/12/2023, 06:30:00",101700.0,lumi.54ef4410004b0c76,2,"05/12/2023, 06:00:00"
71,216,"05/12/2023, 06:07:57",0.1.85,"05/12/2023, 06:30:00",2354.0,lumi.54ef4410004b0c76,2,"05/12/2023, 06:00:00"
72,215,"05/12/2023, 06:07:57",0.3.85,"05/12/2023, 06:30:00",101700.0,lumi.54ef4410004b0c76,1,"05/12/2023, 06:00:00"
73,214,"05/12/2023, 06:07:57",0.1.85,"05/12/2023, 06:30:00",2354.0,lumi.54ef4410004b0c76,1,"05/12/2023, 06:00:00"
74,213,"05/12/2023, 06:07:57",0.2.85,"05/12/2023, 06:30:00",6359.0,lumi.54ef4410004b0c76,1,"05/12/2023, 06:00:00"
75,212,,0.3.85,"05/12/2023, 07:00:00",101795.0,lumi.54ef4410004b0c76,3,"05/12/2023, 06:30:00"
76,211,"05/12/2023, 06:38:32",0.3.85,"05/12/2023, 07:00:00",101810.0,lumi.54ef4410004b0c76,2,"05/12/2023, 06:30:00"
77,210,"05/12/2023, 06:59:27",0.3.85,"05/12/2023, 07:00:00",101780.0,lumi.54ef4410004b0c76,1,"05/12/2023, 06:30:00"
78,209,,0.2.85,"05/12/2023, 07:30:00",6367.0,lumi.54ef4410004b0c76,3,"05/12/2023, 07:00:00"
79,208,,0.1.85,"05/12/2023, 07:30:00",2354.0,lumi.54ef4410004b0c76,3,"05/12/2023, 07:00:00"
80,207,,0.3.85,"05/12/2023, 07:30:00",101763.333333,lumi.54ef4410004b0c76,3,"05/12/2023, 07:00:00"
81,206,"05/12/2023, 07:02:33",0.2.85,"05/12/2023, 07:30:00",6367.0,lumi.54ef4410004b0c76,2,"05/12/2023, 07:00:00"
82,205,"05/12/2023, 07:13:51",0.3.85,"05/12/2023, 07:30:00",101810.0,lumi.54ef4410004b0c76,2,"05/12/2023, 07:00:00"
83,204,"05/12/2023, 07:02:33",0.1.85,"05/12/2023, 07:30:00",2354.0,lumi.54ef4410004b0c76,2,"05/12/2023, 07:00:00"
84,203,"05/12/2023, 07:02:33",0.3.85,"05/12/2023, 07:30:00",101700.0,lumi.54ef4410004b0c76,1,"05/12/2023, 07:00:00"
85,202,"05/12/2023, 07:02:33",0.1.85,"05/12/2023, 07:30:00",2354.0,lumi.54ef4410004b0c76,1,"05/12/2023, 07:00:00"
86,201,"05/12/2023, 07:02:33",0.2.85,"05/12/2023, 07:30:00",6367.0,lumi.54ef4410004b0c76,1,"05/12/2023, 07:00:00"
87,200,,0.2.85,"05/12/2023, 08:00:00",6403.0,lumi.54ef4410004b0c76,3,"05/12/2023, 07:30:00"
88,199,,0.1.85,"05/12/2023, 08:00:00",2334.0,lumi.54ef4410004b0c76,3,"05/12/2023, 07:30:00"
89,198,,0.3.85,"05/12/2023, 08:00:00",101805.0,lumi.54ef4410004b0c76,3,"05/12/2023, 07:30:00"
90,197,"05/12/2023, 07:57:08",0.2.85,"05/12/2023, 08:00:00",6403.0,lumi.54ef4410004b0c76,2,"05/12/2023, 07:30:00"
91,196,"05/12/2023, 07:39:41",0.3.85,"05/12/2023, 08:00:00",101810.0,lumi.54ef4410004b0c76,2,"05/12/2023, 07:30:00"
92,195,"05/12/2023, 07:57:08",0.1.85,"05/12/2023, 08:00:00",2334.0,lumi.54ef4410004b0c76,2,"05/12/2023, 07:30:00"
93,194,"05/12/2023, 07:57:08",0.3.85,"05/12/2023, 08:00:00",101800.0,lumi.54ef4410004b0c76,1,"05/12/2023, 07:30:00"
94,193,"05/12/2023, 07:57:08",0.1.85,"05/12/2023, 08:00:00",2334.0,lumi.54ef4410004b0c76,1,"05/12/2023, 07:30:00"
95,192,"05/12/2023, 07:57:08",0.2.85,"05/12/2023, 08:00:00",6403.0,lumi.54ef4410004b0c76,1,"05/12/2023, 07:30:00"
96,191,,0.2.85,"05/12/2023, 09:00:00",6475.0,lumi.54ef4410004b0c76,3,"05/12/2023, 08:30:00"
97,190,,0.1.85,"05/12/2023, 09:00:00",2334.0,lumi.54ef4410004b0c76,3,"05/12/2023, 08:30:00"
98,189,,0.3.85,"05/12/2023, 09:00:00",101800.0,lumi.54ef4410004b0c76,3,"05/12/2023, 08:30:00"
99,188,"05/12/2023, 08:51:44",0.2.85,"05/12/2023, 09:00:00",6475.0,lumi.54ef4410004b0c76,2,"05/12/2023, 08:30:00"
100,187,"05/12/2023, 08:51:44",0.3.85,"05/12/2023, 09:00:00",101800.0,lumi.54ef4410004b0c76,2,"05/12/2023, 08:30:00"
101,186,"05/12/2023, 08:51:44",0.1.85,"05/12/2023, 09:00:00",2334.0,lumi.54ef4410004b0c76,2,"05/12/2023, 08:30:00"
102,185,"05/12/2023, 08:51:44",0.3.85,"05/12/2023, 09:00:00",101800.0,lumi.54ef4410004b0c76,1,"05/12/2023, 08:30:00"
103,184,"05/12/2023, 08:51:44",0.1.85,"05/12/2023, 09:00:00",2334.0,lumi.54ef4410004b0c76,1,"05/12/2023, 08:30:00"
104,183,"05/12/2023, 08:51:44",0.2.85,"05/12/2023, 09:00:00",6475.0,lumi.54ef4410004b0c76,1,"05/12/2023, 08:30:00"
105,182,,0.2.85,"05/12/2023, 10:00:00",6511.0,lumi.54ef4410004b0c76,3,"05/12/2023, 09:30:00"
106,181,,0.1.85,"05/12/2023, 10:00:00",2333.0,lumi.54ef4410004b0c76,3,"05/12/2023, 09:30:00"
107,180,,0.3.85,"05/12/2023, 10:00:00",101740.0,lumi.54ef4410004b0c76,3,"05/12/2023, 09:30:00"
108,179,"05/12/2023, 09:46:20",0.2.85,"05/12/2023, 10:00:00",6511.0,lumi.54ef4410004b0c76,2,"05/12/2023, 09:30:00"
109,178,"05/12/2023, 09:35:36",0.3.85,"05/12/2023, 10:00:00",101780.0,lumi.54ef4410004b0c76,2,"05/12/2023, 09:30:00"
110,177,"05/12/2023, 09:46:20",0.1.85,"05/12/2023, 10:00:00",2333.0,lumi.54ef4410004b0c76,2,"05/12/2023, 09:30:00"
111,176,"05/12/2023, 09:46:20",0.3.85,"05/12/2023, 10:00:00",101700.0,lumi.54ef4410004b0c76,1,"05/12/2023, 09:30:00"
112,175,"05/12/2023, 09:46:20",0.1.85,"05/12/2023, 10:00:00",2333.0,lumi.54ef4410004b0c76,1,"05/12/2023, 09:30:00"
113,174,"05/12/2023, 09:46:20",0.2.85,"05/12/2023, 10:00:00",6511.0,lumi.54ef4410004b0c76,1,"05/12/2023, 09:30:00"
114,173,,0.2.85,"05/12/2023, 11:00:00",6533.0,lumi.54ef4410004b0c76,3,"05/12/2023, 10:30:00"
115,172,,0.1.85,"05/12/2023, 11:00:00",2348.0,lumi.54ef4410004b0c76,3,"05/12/2023, 10:30:00"
116,171,,0.3.85,"05/12/2023, 11:00:00",101725.0,lumi.54ef4410004b0c76,3,"05/12/2023, 10:30:00"
117,170,"05/12/2023, 10:40:55",0.2.85,"05/12/2023, 11:00:00",6533.0,lumi.54ef4410004b0c76,2,"05/12/2023, 10:30:00"
118,169,"05/12/2023, 10:52:03",0.3.85,"05/12/2023, 11:00:00",101750.0,lumi.54ef4410004b0c76,2,"05/12/2023, 10:30:00"
119,168,"05/12/2023, 10:40:55",0.1.85,"05/12/2023, 11:00:00",2348.0,lumi.54ef4410004b0c76,2,"05/12/2023, 10:30:00"
120,167,"05/12/2023, 10:40:55",0.3.85,"05/12/2023, 11:00:00",101700.0,lumi.54ef4410004b0c76,1,"05/12/2023, 10:30:00"
121,166,"05/12/2023, 10:40:55",0.1.85,"05/12/2023, 11:00:00",2348.0,lumi.54ef4410004b0c76,1,"05/12/2023, 10:30:00"
122,165,"05/12/2023, 10:40:55",0.2.85,"05/12/2023, 11:00:00",6533.0,lumi.54ef4410004b0c76,1,"05/12/2023, 10:30:00"
123,164,,0.3.85,"05/12/2023, 11:30:00",101720.0,lumi.54ef4410004b0c76,3,"05/12/2023, 11:00:00"
124,163,"05/12/2023, 11:10:47",0.3.85,"05/12/2023, 11:30:00",101720.0,lumi.54ef4410004b0c76,2,"05/12/2023, 11:00:00"
125,162,"05/12/2023, 11:10:47",0.3.85,"05/12/2023, 11:30:00",101720.0,lumi.54ef4410004b0c76,1,"05/12/2023, 11:00:00"
126,161,,0.2.85,"05/12/2023, 12:00:00",6611.0,lumi.54ef4410004b0c76,3,"05/12/2023, 11:30:00"
127,160,,0.1.85,"05/12/2023, 12:00:00",2362.0,lumi.54ef4410004b0c76,3,"05/12/2023, 11:30:00"
128,159,,0.3.85,"05/12/2023, 12:00:00",101695.0,lumi.54ef4410004b0c76,3,"05/12/2023, 11:30:00"
129,158,"05/12/2023, 11:35:31",0.2.85,"05/12/2023, 12:00:00",6611.0,lumi.54ef4410004b0c76,2,"05/12/2023, 11:30:00"
130,157,"05/12/2023, 11:35:31",0.3.85,"05/12/2023, 12:00:00",101700.0,lumi.54ef4410004b0c76,2,"05/12/2023, 11:30:00"
131,156,"05/12/2023, 11:35:31",0.1.85,"05/12/2023, 12:00:00",2362.0,lumi.54ef4410004b0c76,2,"05/12/2023, 11:30:00"
132,155,"05/12/2023, 11:49:11",0.3.85,"05/12/2023, 12:00:00",101690.0,lumi.54ef4410004b0c76,1,"05/12/2023, 11:30:00"
133,154,"05/12/2023, 11:35:31",0.1.85,"05/12/2023, 12:00:00",2362.0,lumi.54ef4410004b0c76,1,"05/12/2023, 11:30:00"
134,153,"05/12/2023, 11:35:31",0.2.85,"05/12/2023, 12:00:00",6611.0,lumi.54ef4410004b0c76,1,"05/12/2023, 11:30:00"
135,152,,0.3.85,"05/12/2023, 12:30:00",101660.0,lumi.54ef4410004b0c76,3,"05/12/2023, 12:00:00"
136,151,"05/12/2023, 12:11:55",0.3.85,"05/12/2023, 12:30:00",101660.0,lumi.54ef4410004b0c76,2,"05/12/2023, 12:00:00"
137,150,"05/12/2023, 12:11:55",0.3.85,"05/12/2023, 12:30:00",101660.0,lumi.54ef4410004b0c76,1,"05/12/2023, 12:00:00"
138,149,,0.2.85,"05/12/2023, 13:00:00",6581.0,lumi.54ef4410004b0c76,3,"05/12/2023, 12:30:00"
139,148,,0.1.85,"05/12/2023, 13:00:00",2369.0,lumi.54ef4410004b0c76,3,"05/12/2023, 12:30:00"
140,147,,0.3.85,"05/12/2023, 13:00:00",101610.0,lumi.54ef4410004b0c76,3,"05/12/2023, 12:30:00"
141,146,"05/12/2023, 12:30:07",0.2.85,"05/12/2023, 13:00:00",6581.0,lumi.54ef4410004b0c76,2,"05/12/2023, 12:30:00"
142,145,"05/12/2023, 12:37:58",0.3.85,"05/12/2023, 13:00:00",101630.0,lumi.54ef4410004b0c76,2,"05/12/2023, 12:30:00"
143,144,"05/12/2023, 12:30:07",0.1.85,"05/12/2023, 13:00:00",2369.0,lumi.54ef4410004b0c76,2,"05/12/2023, 12:30:00"
144,143,"05/12/2023, 12:30:07",0.3.85,"05/12/2023, 13:00:00",101600.0,lumi.54ef4410004b0c76,1,"05/12/2023, 12:30:00"
145,142,"05/12/2023, 12:30:07",0.1.85,"05/12/2023, 13:00:00",2369.0,lumi.54ef4410004b0c76,1,"05/12/2023, 12:30:00"
146,141,"05/12/2023, 12:30:07",0.2.85,"05/12/2023, 13:00:00",6581.0,lumi.54ef4410004b0c76,1,"05/12/2023, 12:30:00"
147,140,,0.2.85,"05/12/2023, 13:30:00",6989.5,lumi.54ef4410004b0c76,3,"05/12/2023, 13:00:00"
148,139,,0.1.85,"05/12/2023, 13:30:00",2392.0,lumi.54ef4410004b0c76,3,"05/12/2023, 13:00:00"
149,138,,0.3.85,"05/12/2023, 13:30:00",101535.0,lumi.54ef4410004b0c76,3,"05/12/2023, 13:00:00"
150,137,"05/12/2023, 13:24:42",0.2.85,"05/12/2023, 13:30:00",7006.0,lumi.54ef4410004b0c76,2,"05/12/2023, 13:00:00"
151,136,"05/12/2023, 13:14:31",0.3.85,"05/12/2023, 13:30:00",101570.0,lumi.54ef4410004b0c76,2,"05/12/2023, 13:00:00"
152,135,"05/12/2023, 13:24:42",0.1.85,"05/12/2023, 13:30:00",2392.0,lumi.54ef4410004b0c76,2,"05/12/2023, 13:00:00"
153,134,"05/12/2023, 13:24:42",0.3.85,"05/12/2023, 13:30:00",101500.0,lumi.54ef4410004b0c76,1,"05/12/2023, 13:00:00"
154,133,"05/12/2023, 13:24:42",0.1.85,"05/12/2023, 13:30:00",2392.0,lumi.54ef4410004b0c76,1,"05/12/2023, 13:00:00"
155,132,"05/12/2023, 13:17:47",0.2.85,"05/12/2023, 13:30:00",6973.0,lumi.54ef4410004b0c76,1,"05/12/2023, 13:00:00"
156,131,,0.1.85,"05/12/2023, 14:00:00",2420.0,lumi.54ef4410004b0c76,3,"05/12/2023, 13:30:00"
157,130,,0.3.85,"05/12/2023, 14:00:00",101525.0,lumi.54ef4410004b0c76,3,"05/12/2023, 13:30:00"
158,129,"05/12/2023, 13:33:39",0.3.85,"05/12/2023, 14:00:00",101540.0,lumi.54ef4410004b0c76,2,"05/12/2023, 13:30:00"
159,128,"05/12/2023, 13:44:12",0.1.85,"05/12/2023, 14:00:00",2420.0,lumi.54ef4410004b0c76,2,"05/12/2023, 13:30:00"
160,127,"05/12/2023, 13:50:34",0.3.85,"05/12/2023, 14:00:00",101510.0,lumi.54ef4410004b0c76,1,"05/12/2023, 13:30:00"
161,126,"05/12/2023, 13:44:12",0.1.85,"05/12/2023, 14:00:00",2420.0,lumi.54ef4410004b0c76,1,"05/12/2023, 13:30:00"
162,125,,0.2.85,"05/12/2023, 14:30:00",6793.0,lumi.54ef4410004b0c76,3,"05/12/2023, 14:00:00"
163,124,,0.1.85,"05/12/2023, 14:30:00",2419.0,lumi.54ef4410004b0c76,3,"05/12/2023, 14:00:00"
164,123,,0.3.85,"05/12/2023, 14:30:00",101440.0,lumi.54ef4410004b0c76,3,"05/12/2023, 14:00:00"
165,122,"05/12/2023, 14:19:18",0.2.85,"05/12/2023, 14:30:00",6793.0,lumi.54ef4410004b0c76,2,"05/12/2023, 14:00:00"
166,121,"05/12/2023, 14:04:23",0.3.85,"05/12/2023, 14:30:00",101480.0,lumi.54ef4410004b0c76,2,"05/12/2023, 14:00:00"
167,120,"05/12/2023, 14:19:18",0.1.85,"05/12/2023, 14:30:00",2419.0,lumi.54ef4410004b0c76,2,"05/12/2023, 14:00:00"
168,119,"05/12/2023, 14:19:18",0.3.85,"05/12/2023, 14:30:00",101400.0,lumi.54ef4410004b0c76,1,"05/12/2023, 14:00:00"
169,118,"05/12/2023, 14:19:18",0.1.85,"05/12/2023, 14:30:00",2419.0,lumi.54ef4410004b0c76,1,"05/12/2023, 14:00:00"
170,117,"05/12/2023, 14:19:18",0.2.85,"05/12/2023, 14:30:00",6793.0,lumi.54ef4410004b0c76,1,"05/12/2023, 14:00:00"
171,116,,0.3.85,"05/12/2023, 15:00:00",101435.0,lumi.54ef4410004b0c76,3,"05/12/2023, 14:30:00"
172,115,"05/12/2023, 14:30:37",0.3.85,"05/12/2023, 15:00:00",101450.0,lumi.54ef4410004b0c76,2,"05/12/2023, 14:30:00"
173,114,"05/12/2023, 14:54:15",0.3.85,"05/12/2023, 15:00:00",101420.0,lumi.54ef4410004b0c76,1,"05/12/2023, 14:30:00"
174,113,,0.2.85,"05/12/2023, 15:30:00",7121.0,lumi.54ef4410004b0c76,3,"05/12/2023, 15:00:00"
175,112,,0.1.85,"05/12/2023, 15:30:00",2419.0,lumi.54ef4410004b0c76,3,"05/12/2023, 15:00:00"
176,111,,0.3.85,"05/12/2023, 15:30:00",101395.0,lumi.54ef4410004b0c76,3,"05/12/2023, 15:00:00"
177,110,"05/12/2023, 15:13:54",0.2.85,"05/12/2023, 15:30:00",7121.0,lumi.54ef4410004b0c76,2,"05/12/2023, 15:00:00"
178,109,"05/12/2023, 15:13:54",0.3.85,"05/12/2023, 15:30:00",101400.0,lumi.54ef4410004b0c76,2,"05/12/2023, 15:00:00"
179,108,"05/12/2023, 15:13:54",0.1.85,"05/12/2023, 15:30:00",2419.0,lumi.54ef4410004b0c76,2,"05/12/2023, 15:00:00"
180,107,"05/12/2023, 15:27:56",0.3.85,"05/12/2023, 15:30:00",101390.0,lumi.54ef4410004b0c76,1,"05/12/2023, 15:00:00"
181,106,"05/12/2023, 15:13:54",0.1.85,"05/12/2023, 15:30:00",2419.0,lumi.54ef4410004b0c76,1,"05/12/2023, 15:00:00"
182,105,"05/12/2023, 15:13:54",0.2.85,"05/12/2023, 15:30:00",7121.0,lumi.54ef4410004b0c76,1,"05/12/2023, 15:00:00"
183,104,,0.2.85,"05/12/2023, 16:30:00",7053.0,lumi.54ef4410004b0c76,3,"05/12/2023, 16:00:00"
184,103,,0.1.85,"05/12/2023, 16:30:00",2416.0,lumi.54ef4410004b0c76,3,"05/12/2023, 16:00:00"
185,102,,0.3.85,"05/12/2023, 16:30:00",101330.0,lumi.54ef4410004b0c76,3,"05/12/2023, 16:00:00"
186,101,"05/12/2023, 16:08:30",0.2.85,"05/12/2023, 16:30:00",7053.0,lumi.54ef4410004b0c76,2,"05/12/2023, 16:00:00"
187,100,"05/12/2023, 16:24:21",0.3.85,"05/12/2023, 16:30:00",101360.0,lumi.54ef4410004b0c76,2,"05/12/2023, 16:00:00"
188,99,"05/12/2023, 16:08:30",0.1.85,"05/12/2023, 16:30:00",2416.0,lumi.54ef4410004b0c76,2,"05/12/2023, 16:00:00"
