,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
32,180,"05/13/2023, 03:10:51",0.3.85,"05/13/2023, 03:30:00",154.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 03:00:00"
33,179,,0.3.85,"05/13/2023, 04:00:00",167.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 03:30:00"
34,178,"05/13/2023, 03:55:01",0.3.85,"05/13/2023, 04:00:00",167.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 03:30:00"
35,177,"05/13/2023, 03:55:01",0.3.85,"05/13/2023, 04:00:00",167.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 03:30:00"
36,176,,0.3.85,"05/13/2023, 04:30:00",188.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 04:00:00"
37,175,"05/13/2023, 04:28:40",0.3.85,"05/13/2023, 04:30:00",188.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 04:00:00"
38,174,"05/13/2023, 04:28:40",0.3.85,"05/13/2023, 04:30:00",188.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 04:00:00"
39,173,,0.3.85,"05/13/2023, 05:00:00",78.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 04:30:00"
40,172,"05/13/2023, 04:31:09",0.3.85,"05/13/2023, 05:00:00",156.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 04:30:00"
41,171,"05/13/2023, 04:31:29",0.3.85,"05/13/2023, 05:00:00",0.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 04:30:00"
42,170,,0.3.85,"05/13/2023, 05:30:00",8.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 05:00:00"
43,169,"05/13/2023, 05:27:48",0.3.85,"05/13/2023, 05:30:00",15.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 05:00:00"
44,168,"05/13/2023, 05:27:53",0.3.85,"05/13/2023, 05:30:00",1.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 05:00:00"
45,167,,0.3.85,"05/13/2023, 06:00:00",5.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 05:30:00"
46,166,"05/13/2023, 05:57:23",0.3.85,"05/13/2023, 06:00:00",7.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 05:30:00"
47,165,"05/13/2023, 05:44:39",0.3.85,"05/13/2023, 06:00:00",3.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 05:30:00"
48,164,,0.3.85,"05/13/2023, 06:30:00",17.5,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 06:00:00"
49,163,"05/13/2023, 06:21:18",0.3.85,"05/13/2023, 06:30:00",21.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 06:00:00"
50,162,"05/13/2023, 06:11:20",0.3.85,"05/13/2023, 06:30:00",14.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 06:00:00"
51,161,,0.3.85,"05/13/2023, 07:00:00",34.75,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 06:30:00"
52,160,"05/13/2023, 06:53:37",0.3.85,"05/13/2023, 07:00:00",42.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 06:30:00"
53,159,"05/13/2023, 06:32:05",0.3.85,"05/13/2023, 07:00:00",28.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 06:30:00"
54,158,,0.3.85,"05/13/2023, 07:30:00",58.666667,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 07:00:00"
55,157,"05/13/2023, 07:24:45",0.3.85,"05/13/2023, 07:30:00",69.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 07:00:00"
56,156,"05/13/2023, 07:03:00",0.3.85,"05/13/2023, 07:30:00",49.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 07:00:00"
57,155,,0.3.85,"05/13/2023, 08:00:00",94.75,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 07:30:00"
58,154,"05/13/2023, 07:50:26",0.3.85,"05/13/2023, 08:00:00",115.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 07:30:00"
59,153,"05/13/2023, 07:32:33",0.3.85,"05/13/2023, 08:00:00",82.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 07:30:00"
60,152,,0.3.85,"05/13/2023, 08:30:00",161.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 08:00:00"
61,151,"05/13/2023, 08:29:07",0.3.85,"05/13/2023, 08:30:00",186.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 08:00:00"
62,150,"05/13/2023, 08:00:14",0.3.85,"05/13/2023, 08:30:00",136.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 08:00:00"
63,149,,0.3.85,"05/13/2023, 09:00:00",230.666667,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 08:30:00"
64,148,"05/13/2023, 08:59:32",0.3.85,"05/13/2023, 09:00:00",278.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 08:30:00"
65,147,"05/13/2023, 08:36:52",0.3.85,"05/13/2023, 09:00:00",190.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 08:30:00"
66,146,,0.3.85,"05/13/2023, 09:30:00",257.142857,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 09:00:00"
67,145,"05/13/2023, 09:23:56",0.3.85,"05/13/2023, 09:30:00",291.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 09:00:00"
68,144,"05/13/2023, 09:26:43",0.3.85,"05/13/2023, 09:30:00",209.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 09:00:00"
69,143,,0.3.85,"05/13/2023, 10:30:00",223.5,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 10:00:00"
70,142,"05/13/2023, 10:18:46",0.3.85,"05/13/2023, 10:30:00",228.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 10:00:00"
71,141,"05/13/2023, 10:24:27",0.3.85,"05/13/2023, 10:30:00",219.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 10:00:00"
72,140,,0.3.85,"05/13/2023, 11:00:00",186.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 10:30:00"
73,139,"05/13/2023, 10:50:46",0.3.85,"05/13/2023, 11:00:00",186.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 10:30:00"
74,138,"05/13/2023, 10:50:46",0.3.85,"05/13/2023, 11:00:00",186.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 10:30:00"
75,137,,0.3.85,"05/13/2023, 11:30:00",142.2,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 11:00:00"
76,136,"05/13/2023, 11:08:27",0.3.85,"05/13/2023, 11:30:00",157.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 11:00:00"
77,135,"05/13/2023, 11:18:12",0.3.85,"05/13/2023, 11:30:00",119.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 11:00:00"
78,134,,0.3.85,"05/13/2023, 12:00:00",125.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 11:30:00"
79,133,"05/13/2023, 11:51:39",0.3.85,"05/13/2023, 12:00:00",125.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 11:30:00"
80,132,"05/13/2023, 11:51:39",0.3.85,"05/13/2023, 12:00:00",125.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 11:30:00"
81,131,,0.3.85,"05/13/2023, 12:30:00",118.2,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 12:00:00"
82,130,"05/13/2023, 12:08:25",0.3.85,"05/13/2023, 12:30:00",129.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 12:00:00"
83,129,"05/13/2023, 12:19:40",0.3.85,"05/13/2023, 12:30:00",105.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 12:00:00"
84,128,,0.3.85,"05/13/2023, 13:00:00",113.5,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 12:30:00"
85,127,"05/13/2023, 12:52:22",0.3.85,"05/13/2023, 13:00:00",123.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 12:30:00"
86,126,"05/13/2023, 12:50:38",0.3.85,"05/13/2023, 13:00:00",104.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 12:30:00"
87,125,,0.3.85,"05/13/2023, 13:30:00",132.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 13:00:00"
88,124,"05/13/2023, 13:03:15",0.3.85,"05/13/2023, 13:30:00",132.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 13:00:00"
89,123,"05/13/2023, 13:03:15",0.3.85,"05/13/2023, 13:30:00",132.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 13:00:00"
90,122,,0.3.85,"05/13/2023, 14:00:00",104.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 13:30:00"
91,121,"05/13/2023, 13:42:18",0.3.85,"05/13/2023, 14:00:00",104.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 13:30:00"
92,120,"05/13/2023, 13:42:18",0.3.85,"05/13/2023, 14:00:00",104.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 13:30:00"
93,119,,0.3.85,"05/13/2023, 14:30:00",74.666667,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 14:00:00"
94,118,"05/13/2023, 14:07:09",0.3.85,"05/13/2023, 14:30:00",88.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 14:00:00"
95,117,"05/13/2023, 14:27:09",0.3.85,"05/13/2023, 14:30:00",62.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 14:00:00"
96,116,,0.3.85,"05/13/2023, 16:00:00",72.857143,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 15:30:00"
97,115,"05/13/2023, 15:58:22",0.3.85,"05/13/2023, 16:00:00",219.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 15:30:00"
98,114,"05/13/2023, 15:58:03",0.3.85,"05/13/2023, 16:00:00",35.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 15:30:00"
99,113,,0.3.85,"05/13/2023, 17:00:00",231.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 16:30:00"
100,112,"05/13/2023, 16:42:32",0.3.85,"05/13/2023, 17:00:00",231.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 16:30:00"
101,111,"05/13/2023, 16:42:32",0.3.85,"05/13/2023, 17:00:00",231.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 16:30:00"
102,110,,0.3.85,"05/13/2023, 17:30:00",185.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 17:00:00"
103,109,"05/13/2023, 17:21:50",0.3.85,"05/13/2023, 17:30:00",185.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 17:00:00"
104,108,"05/13/2023, 17:21:50",0.3.85,"05/13/2023, 17:30:00",185.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 17:00:00"
105,107,,0.3.85,"05/13/2023, 18:00:00",195.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 17:30:00"
106,106,"05/13/2023, 17:37:22",0.3.85,"05/13/2023, 18:00:00",195.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 17:30:00"
107,105,"05/13/2023, 17:37:22",0.3.85,"05/13/2023, 18:00:00",195.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 17:30:00"
108,104,,0.3.85,"05/13/2023, 19:00:00",113.777778,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 18:30:00"
109,103,"05/13/2023, 18:32:11",0.3.85,"05/13/2023, 19:00:00",182.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 18:30:00"
110,102,"05/13/2023, 18:46:30",0.3.85,"05/13/2023, 19:00:00",42.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 18:30:00"
111,101,,0.3.85,"05/13/2023, 19:30:00",161.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 19:00:00"
112,100,"05/13/2023, 19:27:00",0.3.85,"05/13/2023, 19:30:00",161.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 19:00:00"
113,99,"05/13/2023, 19:27:00",0.3.85,"05/13/2023, 19:30:00",161.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 19:00:00"
114,98,,0.3.85,"05/13/2023, 20:30:00",113.666667,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 20:00:00"
115,97,"05/13/2023, 20:12:07",0.3.85,"05/13/2023, 20:30:00",165.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 20:00:00"
116,96,"05/13/2023, 20:03:19",0.3.85,"05/13/2023, 20:30:00",44.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 20:00:00"
117,95,,0.3.85,"05/13/2023, 23:30:00",165.0,lumi.4cf8cdf3c8dd60b,3,"05/13/2023, 23:00:00"
118,94,"05/13/2023, 23:06:17",0.3.85,"05/13/2023, 23:30:00",165.0,lumi.4cf8cdf3c8dd60b,2,"05/13/2023, 23:00:00"
119,93,"05/13/2023, 23:06:17",0.3.85,"05/13/2023, 23:30:00",165.0,lumi.4cf8cdf3c8dd60b,1,"05/13/2023, 23:00:00"
120,92,,0.3.85,"05/14/2023, 00:30:00",159.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 00:00:00"
121,91,"05/14/2023, 00:01:06",0.3.85,"05/14/2023, 00:30:00",159.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 00:00:00"
122,90,"05/14/2023, 00:01:06",0.3.85,"05/14/2023, 00:30:00",159.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 00:00:00"
123,89,,0.3.85,"05/14/2023, 01:00:00",166.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 00:30:00"
124,88,"05/14/2023, 00:55:55",0.3.85,"05/14/2023, 01:00:00",166.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 00:30:00"
125,87,"05/14/2023, 00:55:55",0.3.85,"05/14/2023, 01:00:00",166.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 00:30:00"
126,86,,0.3.85,"05/14/2023, 03:00:00",141.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 02:30:00"
127,85,"05/14/2023, 02:45:33",0.3.85,"05/14/2023, 03:00:00",162.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 02:30:00"
128,84,"05/14/2023, 02:49:59",0.3.85,"05/14/2023, 03:00:00",119.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 02:30:00"
129,83,,0.3.85,"05/14/2023, 03:30:00",88.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 03:00:00"
130,82,"05/14/2023, 03:17:03",0.3.85,"05/14/2023, 03:30:00",176.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 03:00:00"
131,81,"05/14/2023, 03:25:21",0.3.85,"05/14/2023, 03:30:00",0.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 03:00:00"
132,80,,0.3.85,"05/14/2023, 05:30:00",9.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 05:00:00"
133,79,"05/14/2023, 05:22:12",0.3.85,"05/14/2023, 05:30:00",17.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 05:00:00"
134,78,"05/14/2023, 05:22:17",0.3.85,"05/14/2023, 05:30:00",1.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 05:00:00"
135,77,,0.3.85,"05/14/2023, 06:00:00",10.25,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 05:30:00"
136,76,"05/14/2023, 05:55:51",0.3.85,"05/14/2023, 06:00:00",22.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 05:30:00"
137,75,"05/14/2023, 05:30:00",0.3.85,"05/14/2023, 06:00:00",2.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 05:30:00"
138,74,,0.3.85,"05/14/2023, 06:30:00",24.714286,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 06:00:00"
139,73,"05/14/2023, 06:06:33",0.3.85,"05/14/2023, 06:30:00",34.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 06:00:00"
140,72,"05/14/2023, 06:13:22",0.3.85,"05/14/2023, 06:30:00",15.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 06:00:00"
141,71,,0.3.85,"05/14/2023, 07:00:00",36.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 06:30:00"
142,70,"05/14/2023, 06:58:18",0.3.85,"05/14/2023, 07:00:00",43.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 06:30:00"
143,69,"05/14/2023, 06:34:29",0.3.85,"05/14/2023, 07:00:00",29.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 06:30:00"
144,68,,0.3.85,"05/14/2023, 07:30:00",65.4,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 07:00:00"
145,67,"05/14/2023, 07:28:38",0.3.85,"05/14/2023, 07:30:00",85.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 07:00:00"
146,66,"05/14/2023, 07:10:35",0.3.85,"05/14/2023, 07:30:00",51.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 07:00:00"
147,65,,0.3.85,"05/14/2023, 08:00:00",132.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 07:30:00"
148,64,"05/14/2023, 07:59:46",0.3.85,"05/14/2023, 08:00:00",167.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 07:30:00"
149,63,"05/14/2023, 07:33:52",0.3.85,"05/14/2023, 08:00:00",101.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 07:30:00"
150,62,,0.3.85,"05/14/2023, 08:30:00",233.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 08:00:00"
151,61,"05/14/2023, 08:24:12",0.3.85,"05/14/2023, 08:30:00",275.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 08:00:00"
152,60,"05/14/2023, 08:04:25",0.3.85,"05/14/2023, 08:30:00",197.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 08:00:00"
153,59,,0.3.85,"05/14/2023, 09:00:00",327.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 08:30:00"
154,58,"05/14/2023, 08:36:50",0.3.85,"05/14/2023, 09:00:00",327.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 08:30:00"
155,57,"05/14/2023, 08:36:50",0.3.85,"05/14/2023, 09:00:00",327.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 08:30:00"
156,56,,0.3.85,"05/14/2023, 09:30:00",293.285714,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 09:00:00"
157,55,"05/14/2023, 09:17:52",0.3.85,"05/14/2023, 09:30:00",345.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 09:00:00"
158,54,"05/14/2023, 09:11:19",0.3.85,"05/14/2023, 09:30:00",234.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 09:00:00"
159,53,,0.3.85,"05/14/2023, 10:30:00",307.5,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 10:00:00"
160,52,"05/14/2023, 10:04:07",0.3.85,"05/14/2023, 10:30:00",322.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 10:00:00"
161,51,"05/14/2023, 10:20:55",0.3.85,"05/14/2023, 10:30:00",293.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 10:00:00"
162,50,,0.3.85,"05/14/2023, 11:00:00",220.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 10:30:00"
163,49,"05/14/2023, 10:38:11",0.3.85,"05/14/2023, 11:00:00",248.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 10:30:00"
164,48,"05/14/2023, 10:58:57",0.3.85,"05/14/2023, 11:00:00",202.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 10:30:00"
165,47,,0.3.85,"05/14/2023, 11:30:00",164.5,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 11:00:00"
166,46,"05/14/2023, 11:09:56",0.3.85,"05/14/2023, 11:30:00",178.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 11:00:00"
167,45,"05/14/2023, 11:24:58",0.3.85,"05/14/2023, 11:30:00",151.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 11:00:00"
168,44,,0.3.85,"05/14/2023, 12:00:00",105.666667,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 11:30:00"
169,43,"05/14/2023, 11:36:21",0.3.85,"05/14/2023, 12:00:00",128.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 11:30:00"
170,42,"05/14/2023, 11:58:03",0.3.85,"05/14/2023, 12:00:00",84.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 11:30:00"
171,41,,0.3.85,"05/14/2023, 12:30:00",90.090909,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 12:00:00"
172,40,"05/14/2023, 12:24:57",0.3.85,"05/14/2023, 12:30:00",131.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 12:00:00"
173,39,"05/14/2023, 12:28:16",0.3.85,"05/14/2023, 12:30:00",61.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 12:00:00"
174,38,,0.3.85,"05/14/2023, 13:00:00",100.075,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 12:30:00"
175,37,"05/14/2023, 12:48:37",0.3.85,"05/14/2023, 13:00:00",141.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 12:30:00"
176,36,"05/14/2023, 12:31:36",0.3.85,"05/14/2023, 13:00:00",61.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 12:30:00"
177,35,,0.3.85,"05/14/2023, 13:30:00",133.222222,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 13:00:00"
178,34,"05/14/2023, 13:19:56",0.3.85,"05/14/2023, 13:30:00",183.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 13:00:00"
179,33,"05/14/2023, 13:08:18",0.3.85,"05/14/2023, 13:30:00",90.0,lumi.4cf8cdf3c8dd60b,1,"05/14/2023, 13:00:00"
180,32,,0.3.85,"05/14/2023, 14:00:00",124.0,lumi.4cf8cdf3c8dd60b,3,"05/14/2023, 13:30:00"
181,31,"05/14/2023, 13:43:40",0.3.85,"05/14/2023, 14:00:00",133.0,lumi.4cf8cdf3c8dd60b,2,"05/14/2023, 13:30:00"
