,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
26,273,"05/12/2023, 10:27:04",0.3.85,"05/12/2023, 10:30:00",231.0,lumi.54ef44100065d0af,1,"05/12/2023, 10:00:00"
27,272,,0.3.85,"05/12/2023, 11:00:00",216.5,lumi.54ef44100065d0af,3,"05/12/2023, 10:30:00"
28,271,"05/12/2023, 10:36:11",0.3.85,"05/12/2023, 11:00:00",254.0,lumi.54ef44100065d0af,2,"05/12/2023, 10:30:00"
29,270,"05/12/2023, 10:59:00",0.3.85,"05/12/2023, 11:00:00",178.0,lumi.54ef44100065d0af,1,"05/12/2023, 10:30:00"
30,269,,0.3.85,"05/12/2023, 11:30:00",265.0,lumi.54ef44100065d0af,3,"05/12/2023, 11:00:00"
31,268,"05/12/2023, 11:12:33",0.3.85,"05/12/2023, 11:30:00",265.0,lumi.54ef44100065d0af,2,"05/12/2023, 11:00:00"
32,267,"05/12/2023, 11:12:33",0.3.85,"05/12/2023, 11:30:00",265.0,lumi.54ef44100065d0af,1,"05/12/2023, 11:00:00"
33,266,,0.3.85,"05/12/2023, 12:30:00",152.166667,lumi.54ef44100065d0af,3,"05/12/2023, 12:00:00"
34,265,"05/12/2023, 12:07:45",0.3.85,"05/12/2023, 12:30:00",257.0,lumi.54ef44100065d0af,2,"05/12/2023, 12:00:00"
35,264,"05/12/2023, 12:12:18",0.3.85,"05/12/2023, 12:30:00",83.0,lumi.54ef44100065d0af,1,"05/12/2023, 12:00:00"
36,263,,0.3.85,"05/12/2023, 13:00:00",113.222222,lumi.54ef44100065d0af,3,"05/12/2023, 12:30:00"
37,262,"05/12/2023, 12:54:12",0.3.85,"05/12/2023, 13:00:00",134.0,lumi.54ef44100065d0af,2,"05/12/2023, 12:30:00"
38,261,"05/12/2023, 12:33:47",0.3.85,"05/12/2023, 13:00:00",87.0,lumi.54ef44100065d0af,1,"05/12/2023, 12:30:00"
39,260,,0.3.85,"05/12/2023, 13:30:00",133.357143,lumi.54ef44100065d0af,3,"05/12/2023, 13:00:00"
40,259,"05/12/2023, 13:19:14",0.3.85,"05/12/2023, 13:30:00",325.0,lumi.54ef44100065d0af,2,"05/12/2023, 13:00:00"
41,258,"05/12/2023, 13:19:09",0.3.85,"05/12/2023, 13:30:00",57.0,lumi.54ef44100065d0af,1,"05/12/2023, 13:00:00"
42,257,,0.3.85,"05/12/2023, 14:00:00",337.0,lumi.54ef44100065d0af,3,"05/12/2023, 13:30:00"
43,256,"05/12/2023, 13:58:11",0.3.85,"05/12/2023, 14:00:00",337.0,lumi.54ef44100065d0af,2,"05/12/2023, 13:30:00"
44,255,"05/12/2023, 13:58:11",0.3.85,"05/12/2023, 14:00:00",337.0,lumi.54ef44100065d0af,1,"05/12/2023, 13:30:00"
45,254,,0.3.85,"05/12/2023, 14:30:00",275.0,lumi.54ef44100065d0af,3,"05/12/2023, 14:00:00"
46,253,"05/12/2023, 14:27:39",0.3.85,"05/12/2023, 14:30:00",275.0,lumi.54ef44100065d0af,2,"05/12/2023, 14:00:00"
47,252,"05/12/2023, 14:27:39",0.3.85,"05/12/2023, 14:30:00",275.0,lumi.54ef44100065d0af,1,"05/12/2023, 14:00:00"
48,251,,0.3.85,"05/12/2023, 15:00:00",329.5,lumi.54ef44100065d0af,3,"05/12/2023, 14:30:00"
49,250,"05/12/2023, 14:53:24",0.3.85,"05/12/2023, 15:00:00",335.0,lumi.54ef44100065d0af,2,"05/12/2023, 14:30:00"
50,249,"05/12/2023, 14:33:40",0.3.85,"05/12/2023, 15:00:00",324.0,lumi.54ef44100065d0af,1,"05/12/2023, 14:30:00"
51,248,,0.3.85,"05/12/2023, 15:30:00",274.0,lumi.54ef44100065d0af,3,"05/12/2023, 15:00:00"
52,247,"05/12/2023, 15:29:33",0.3.85,"05/12/2023, 15:30:00",274.0,lumi.54ef44100065d0af,2,"05/12/2023, 15:00:00"
53,246,"05/12/2023, 15:29:33",0.3.85,"05/12/2023, 15:30:00",274.0,lumi.54ef44100065d0af,1,"05/12/2023, 15:00:00"
54,245,,0.3.85,"05/12/2023, 16:00:00",269.25,lumi.54ef44100065d0af,3,"05/12/2023, 15:30:00"
55,244,"05/12/2023, 15:59:26",0.3.85,"05/12/2023, 16:00:00",390.0,lumi.54ef44100065d0af,2,"05/12/2023, 15:30:00"
56,243,"05/12/2023, 15:43:16",0.3.85,"05/12/2023, 16:00:00",216.0,lumi.54ef44100065d0af,1,"05/12/2023, 15:30:00"
57,242,,0.3.85,"05/12/2023, 17:00:00",207.0,lumi.54ef44100065d0af,3,"05/12/2023, 16:30:00"
58,241,"05/12/2023, 16:43:49",0.3.85,"05/12/2023, 17:00:00",207.0,lumi.54ef44100065d0af,2,"05/12/2023, 16:30:00"
59,240,"05/12/2023, 16:43:49",0.3.85,"05/12/2023, 17:00:00",207.0,lumi.54ef44100065d0af,1,"05/12/2023, 16:30:00"
60,239,,0.3.85,"05/12/2023, 17:30:00",194.0,lumi.54ef44100065d0af,3,"05/12/2023, 17:00:00"
61,238,"05/12/2023, 17:11:22",0.3.85,"05/12/2023, 17:30:00",194.0,lumi.54ef44100065d0af,2,"05/12/2023, 17:00:00"
62,237,"05/12/2023, 17:11:22",0.3.85,"05/12/2023, 17:30:00",194.0,lumi.54ef44100065d0af,1,"05/12/2023, 17:00:00"
63,236,,0.3.85,"05/12/2023, 18:00:00",207.0,lumi.54ef44100065d0af,3,"05/12/2023, 17:30:00"
64,235,"05/12/2023, 17:39:02",0.3.85,"05/12/2023, 18:00:00",207.0,lumi.54ef44100065d0af,2,"05/12/2023, 17:30:00"
65,234,"05/12/2023, 17:39:02",0.3.85,"05/12/2023, 18:00:00",207.0,lumi.54ef44100065d0af,1,"05/12/2023, 17:30:00"
66,233,,0.3.85,"05/12/2023, 18:30:00",254.333333,lumi.54ef44100065d0af,3,"05/12/2023, 18:00:00"
67,232,"05/12/2023, 18:14:36",0.3.85,"05/12/2023, 18:30:00",376.0,lumi.54ef44100065d0af,2,"05/12/2023, 18:00:00"
68,231,"05/12/2023, 18:14:21",0.3.85,"05/12/2023, 18:30:00",153.0,lumi.54ef44100065d0af,1,"05/12/2023, 18:00:00"
69,230,,0.3.85,"05/12/2023, 19:00:00",202.0,lumi.54ef44100065d0af,3,"05/12/2023, 18:30:00"
70,229,"05/12/2023, 18:34:15",0.3.85,"05/12/2023, 19:00:00",202.0,lumi.54ef44100065d0af,2,"05/12/2023, 18:30:00"
71,228,"05/12/2023, 18:34:15",0.3.85,"05/12/2023, 19:00:00",202.0,lumi.54ef44100065d0af,1,"05/12/2023, 18:30:00"
72,227,,0.3.85,"05/12/2023, 19:30:00",319.666667,lumi.54ef44100065d0af,3,"05/12/2023, 19:00:00"
73,226,"05/12/2023, 19:29:28",0.3.85,"05/12/2023, 19:30:00",372.0,lumi.54ef44100065d0af,2,"05/12/2023, 19:00:00"
74,225,"05/12/2023, 19:29:35",0.3.85,"05/12/2023, 19:30:00",216.0,lumi.54ef44100065d0af,1,"05/12/2023, 19:00:00"
75,224,,0.3.85,"05/12/2023, 20:00:00",212.571429,lumi.54ef44100065d0af,3,"05/12/2023, 19:30:00"
76,223,"05/12/2023, 19:30:45",0.3.85,"05/12/2023, 20:00:00",354.0,lumi.54ef44100065d0af,2,"05/12/2023, 19:30:00"
77,222,"05/12/2023, 19:31:00",0.3.85,"05/12/2023, 20:00:00",164.0,lumi.54ef44100065d0af,1,"05/12/2023, 19:30:00"
78,221,,0.3.85,"05/12/2023, 20:30:00",206.0,lumi.54ef44100065d0af,3,"05/12/2023, 20:00:00"
79,220,"05/12/2023, 20:24:41",0.3.85,"05/12/2023, 20:30:00",206.0,lumi.54ef44100065d0af,2,"05/12/2023, 20:00:00"
80,219,"05/12/2023, 20:24:41",0.3.85,"05/12/2023, 20:30:00",206.0,lumi.54ef44100065d0af,1,"05/12/2023, 20:00:00"
81,218,,0.3.85,"05/12/2023, 21:30:00",180.6,lumi.54ef44100065d0af,3,"05/12/2023, 21:00:00"
82,217,"05/12/2023, 21:19:53",0.3.85,"05/12/2023, 21:30:00",207.0,lumi.54ef44100065d0af,2,"05/12/2023, 21:00:00"
83,216,"05/12/2023, 21:28:07",0.3.85,"05/12/2023, 21:30:00",130.0,lumi.54ef44100065d0af,1,"05/12/2023, 21:00:00"
84,215,,0.3.85,"05/12/2023, 22:30:00",207.0,lumi.54ef44100065d0af,3,"05/12/2023, 22:00:00"
85,214,"05/12/2023, 22:15:06",0.3.85,"05/12/2023, 22:30:00",207.0,lumi.54ef44100065d0af,2,"05/12/2023, 22:00:00"
86,213,"05/12/2023, 22:15:06",0.3.85,"05/12/2023, 22:30:00",207.0,lumi.54ef44100065d0af,1,"05/12/2023, 22:00:00"
87,212,,0.3.85,"05/12/2023, 23:30:00",196.423077,lumi.54ef44100065d0af,3,"05/12/2023, 23:00:00"
88,211,"05/12/2023, 23:13:47",0.3.85,"05/12/2023, 23:30:00",369.0,lumi.54ef44100065d0af,2,"05/12/2023, 23:00:00"
89,210,"05/12/2023, 23:02:12",0.3.85,"05/12/2023, 23:30:00",105.0,lumi.54ef44100065d0af,1,"05/12/2023, 23:00:00"
90,209,,0.3.85,"05/13/2023, 00:00:00",167.0,lumi.54ef44100065d0af,3,"05/12/2023, 23:30:00"
91,208,"05/12/2023, 23:31:00",0.3.85,"05/13/2023, 00:00:00",191.0,lumi.54ef44100065d0af,2,"05/12/2023, 23:30:00"
92,207,"05/12/2023, 23:30:55",0.3.85,"05/13/2023, 00:00:00",143.0,lumi.54ef44100065d0af,1,"05/12/2023, 23:30:00"
93,206,,0.3.85,"05/13/2023, 00:30:00",173.5,lumi.54ef44100065d0af,3,"05/13/2023, 00:00:00"
94,205,"05/13/2023, 00:05:32",0.3.85,"05/13/2023, 00:30:00",203.0,lumi.54ef44100065d0af,2,"05/13/2023, 00:00:00"
95,204,"05/13/2023, 00:29:58",0.3.85,"05/13/2023, 00:30:00",144.0,lumi.54ef44100065d0af,1,"05/13/2023, 00:00:00"
96,203,,0.3.85,"05/13/2023, 01:00:00",193.0,lumi.54ef44100065d0af,3,"05/13/2023, 00:30:00"
97,202,"05/13/2023, 00:30:09",0.3.85,"05/13/2023, 01:00:00",193.0,lumi.54ef44100065d0af,2,"05/13/2023, 00:30:00"
98,201,"05/13/2023, 00:30:09",0.3.85,"05/13/2023, 01:00:00",193.0,lumi.54ef44100065d0af,1,"05/13/2023, 00:30:00"
99,200,,0.3.85,"05/13/2023, 01:30:00",203.0,lumi.54ef44100065d0af,3,"05/13/2023, 01:00:00"
100,199,"05/13/2023, 01:00:45",0.3.85,"05/13/2023, 01:30:00",203.0,lumi.54ef44100065d0af,2,"05/13/2023, 01:00:00"
101,198,"05/13/2023, 01:00:45",0.3.85,"05/13/2023, 01:30:00",203.0,lumi.54ef44100065d0af,1,"05/13/2023, 01:00:00"
102,197,,0.3.85,"05/13/2023, 02:30:00",11.5,lumi.54ef44100065d0af,3,"05/13/2023, 02:00:00"
103,196,"05/13/2023, 02:15:48",0.3.85,"05/13/2023, 02:30:00",19.0,lumi.54ef44100065d0af,2,"05/13/2023, 02:00:00"
104,195,"05/13/2023, 02:15:53",0.3.85,"05/13/2023, 02:30:00",4.0,lumi.54ef44100065d0af,1,"05/13/2023, 02:00:00"
105,194,,0.3.85,"05/13/2023, 05:00:00",0.0,lumi.54ef44100065d0af,3,"05/13/2023, 04:30:00"
106,193,"05/13/2023, 04:41:36",0.3.85,"05/13/2023, 05:00:00",0.0,lumi.54ef44100065d0af,2,"05/13/2023, 04:30:00"
107,192,"05/13/2023, 04:41:36",0.3.85,"05/13/2023, 05:00:00",0.0,lumi.54ef44100065d0af,1,"05/13/2023, 04:30:00"
108,191,,0.3.85,"05/13/2023, 06:30:00",11.0,lumi.54ef44100065d0af,3,"05/13/2023, 06:00:00"
109,190,"05/13/2023, 06:16:38",0.3.85,"05/13/2023, 06:30:00",11.0,lumi.54ef44100065d0af,2,"05/13/2023, 06:00:00"
110,189,"05/13/2023, 06:16:38",0.3.85,"05/13/2023, 06:30:00",11.0,lumi.54ef44100065d0af,1,"05/13/2023, 06:00:00"
111,188,,0.3.85,"05/13/2023, 07:00:00",20.333333,lumi.54ef44100065d0af,3,"05/13/2023, 06:30:00"
112,187,"05/13/2023, 06:53:33",0.3.85,"05/13/2023, 07:00:00",25.0,lumi.54ef44100065d0af,2,"05/13/2023, 06:30:00"
113,186,"05/13/2023, 06:32:01",0.3.85,"05/13/2023, 07:00:00",18.0,lumi.54ef44100065d0af,1,"05/13/2023, 06:30:00"
114,185,,0.3.85,"05/13/2023, 07:30:00",35.0,lumi.54ef44100065d0af,3,"05/13/2023, 07:00:00"
115,184,"05/13/2023, 07:27:14",0.3.85,"05/13/2023, 07:30:00",38.0,lumi.54ef44100065d0af,2,"05/13/2023, 07:00:00"
116,183,"05/13/2023, 07:14:02",0.3.85,"05/13/2023, 07:30:00",32.0,lumi.54ef44100065d0af,1,"05/13/2023, 07:00:00"
117,182,,0.3.85,"05/13/2023, 08:00:00",60.75,lumi.54ef44100065d0af,3,"05/13/2023, 07:30:00"
118,181,"05/13/2023, 07:57:42",0.3.85,"05/13/2023, 08:00:00",77.0,lumi.54ef44100065d0af,2,"05/13/2023, 07:30:00"
119,180,"05/13/2023, 07:43:05",0.3.85,"05/13/2023, 08:00:00",46.0,lumi.54ef44100065d0af,1,"05/13/2023, 07:30:00"
120,179,,0.3.85,"05/13/2023, 08:30:00",91.0,lumi.54ef44100065d0af,3,"05/13/2023, 08:00:00"
121,178,"05/13/2023, 08:00:18",0.3.85,"05/13/2023, 08:30:00",91.0,lumi.54ef44100065d0af,2,"05/13/2023, 08:00:00"
122,177,"05/13/2023, 08:00:18",0.3.85,"05/13/2023, 08:30:00",91.0,lumi.54ef44100065d0af,1,"05/13/2023, 08:00:00"
123,176,,0.3.85,"05/13/2023, 09:00:00",77.0,lumi.54ef44100065d0af,3,"05/13/2023, 08:30:00"
124,175,"05/13/2023, 08:59:37",0.3.85,"05/13/2023, 09:00:00",77.0,lumi.54ef44100065d0af,2,"05/13/2023, 08:30:00"
125,174,"05/13/2023, 08:59:37",0.3.85,"05/13/2023, 09:00:00",77.0,lumi.54ef44100065d0af,1,"05/13/2023, 08:30:00"
126,173,,0.3.85,"05/13/2023, 09:30:00",110.5,lumi.54ef44100065d0af,3,"05/13/2023, 09:00:00"
127,172,"05/13/2023, 09:24:34",0.3.85,"05/13/2023, 09:30:00",130.0,lumi.54ef44100065d0af,2,"05/13/2023, 09:00:00"
128,171,"05/13/2023, 09:02:37",0.3.85,"05/13/2023, 09:30:00",91.0,lumi.54ef44100065d0af,1,"05/13/2023, 09:00:00"
129,170,,0.3.85,"05/13/2023, 10:30:00",149.0,lumi.54ef44100065d0af,3,"05/13/2023, 10:00:00"
130,169,"05/13/2023, 10:12:53",0.3.85,"05/13/2023, 10:30:00",149.0,lumi.54ef44100065d0af,2,"05/13/2023, 10:00:00"
131,168,"05/13/2023, 10:12:53",0.3.85,"05/13/2023, 10:30:00",149.0,lumi.54ef44100065d0af,1,"05/13/2023, 10:00:00"
132,167,,0.3.85,"05/13/2023, 11:30:00",138.125,lumi.54ef44100065d0af,3,"05/13/2023, 11:00:00"
133,166,"05/13/2023, 11:27:32",0.3.85,"05/13/2023, 11:30:00",164.0,lumi.54ef44100065d0af,2,"05/13/2023, 11:00:00"
134,165,"05/13/2023, 11:10:34",0.3.85,"05/13/2023, 11:30:00",104.0,lumi.54ef44100065d0af,1,"05/13/2023, 11:00:00"
135,164,,0.3.85,"05/13/2023, 12:00:00",240.333333,lumi.54ef44100065d0af,3,"05/13/2023, 11:30:00"
136,163,"05/13/2023, 11:32:43",0.3.85,"05/13/2023, 12:00:00",365.0,lumi.54ef44100065d0af,2,"05/13/2023, 11:30:00"
137,162,"05/13/2023, 11:32:33",0.3.85,"05/13/2023, 12:00:00",72.0,lumi.54ef44100065d0af,1,"05/13/2023, 11:30:00"
138,161,,0.3.85,"05/13/2023, 12:30:00",316.857143,lumi.54ef44100065d0af,3,"05/13/2023, 12:00:00"
139,160,"05/13/2023, 12:03:19",0.3.85,"05/13/2023, 12:30:00",386.0,lumi.54ef44100065d0af,2,"05/13/2023, 12:00:00"
140,159,"05/13/2023, 12:28:26",0.3.85,"05/13/2023, 12:30:00",217.0,lumi.54ef44100065d0af,1,"05/13/2023, 12:00:00"
141,158,,0.3.85,"05/13/2023, 13:00:00",302.0,lumi.54ef44100065d0af,3,"05/13/2023, 12:30:00"
142,157,"05/13/2023, 12:39:43",0.3.85,"05/13/2023, 13:00:00",358.0,lumi.54ef44100065d0af,2,"05/13/2023, 12:30:00"
143,156,"05/13/2023, 12:39:38",0.3.85,"05/13/2023, 13:00:00",210.0,lumi.54ef44100065d0af,1,"05/13/2023, 12:30:00"
144,155,,0.3.85,"05/13/2023, 13:30:00",422.0,lumi.54ef44100065d0af,3,"05/13/2023, 13:00:00"
145,154,"05/13/2023, 13:26:30",0.3.85,"05/13/2023, 13:30:00",422.0,lumi.54ef44100065d0af,2,"05/13/2023, 13:00:00"
146,153,"05/13/2023, 13:26:30",0.3.85,"05/13/2023, 13:30:00",422.0,lumi.54ef44100065d0af,1,"05/13/2023, 13:00:00"
147,152,,0.3.85,"05/13/2023, 14:00:00",385.111111,lumi.54ef44100065d0af,3,"05/13/2023, 13:30:00"
148,151,"05/13/2023, 13:53:45",0.3.85,"05/13/2023, 14:00:00",427.0,lumi.54ef44100065d0af,2,"05/13/2023, 13:30:00"
149,150,"05/13/2023, 13:43:43",0.3.85,"05/13/2023, 14:00:00",327.0,lumi.54ef44100065d0af,1,"05/13/2023, 13:30:00"
150,149,,0.3.85,"05/13/2023, 14:30:00",325.0,lumi.54ef44100065d0af,3,"05/13/2023, 14:00:00"
151,148,"05/13/2023, 14:29:40",0.3.85,"05/13/2023, 14:30:00",392.0,lumi.54ef44100065d0af,2,"05/13/2023, 14:00:00"
152,147,"05/13/2023, 14:29:35",0.3.85,"05/13/2023, 14:30:00",258.0,lumi.54ef44100065d0af,1,"05/13/2023, 14:00:00"
153,146,,0.3.85,"05/13/2023, 15:00:00",274.333333,lumi.54ef44100065d0af,3,"05/13/2023, 14:30:00"
154,145,"05/13/2023, 14:30:55",0.3.85,"05/13/2023, 15:00:00",329.0,lumi.54ef44100065d0af,2,"05/13/2023, 14:30:00"
155,144,"05/13/2023, 14:42:07",0.3.85,"05/13/2023, 15:00:00",216.0,lumi.54ef44100065d0af,1,"05/13/2023, 14:30:00"
156,143,,0.3.85,"05/13/2023, 15:30:00",161.142857,lumi.54ef44100065d0af,3,"05/13/2023, 15:00:00"
157,142,"05/13/2023, 15:27:38",0.3.85,"05/13/2023, 15:30:00",208.0,lumi.54ef44100065d0af,2,"05/13/2023, 15:00:00"
158,141,"05/13/2023, 15:20:37",0.3.85,"05/13/2023, 15:30:00",120.0,lumi.54ef44100065d0af,1,"05/13/2023, 15:00:00"
159,140,,0.3.85,"05/13/2023, 16:00:00",175.666667,lumi.54ef44100065d0af,3,"05/13/2023, 15:30:00"
160,139,"05/13/2023, 15:44:12",0.3.85,"05/13/2023, 16:00:00",229.0,lumi.54ef44100065d0af,2,"05/13/2023, 15:30:00"
161,138,"05/13/2023, 15:32:29",0.3.85,"05/13/2023, 16:00:00",104.0,lumi.54ef44100065d0af,1,"05/13/2023, 15:30:00"
162,137,,0.3.85,"05/13/2023, 16:30:00",158.0,lumi.54ef44100065d0af,3,"05/13/2023, 16:00:00"
163,136,"05/13/2023, 16:29:08",0.3.85,"05/13/2023, 16:30:00",158.0,lumi.54ef44100065d0af,2,"05/13/2023, 16:00:00"
164,135,"05/13/2023, 16:29:08",0.3.85,"05/13/2023, 16:30:00",158.0,lumi.54ef44100065d0af,1,"05/13/2023, 16:00:00"
165,134,,0.3.85,"05/13/2023, 17:00:00",124.75,lumi.54ef44100065d0af,3,"05/13/2023, 16:30:00"
166,133,"05/13/2023, 16:39:25",0.3.85,"05/13/2023, 17:00:00",143.0,lumi.54ef44100065d0af,2,"05/13/2023, 16:30:00"
167,132,"05/13/2023, 16:44:48",0.3.85,"05/13/2023, 17:00:00",89.0,lumi.54ef44100065d0af,1,"05/13/2023, 16:30:00"
168,131,,0.3.85,"05/13/2023, 17:30:00",81.0,lumi.54ef44100065d0af,3,"05/13/2023, 17:00:00"
169,130,"05/13/2023, 17:05:57",0.3.85,"05/13/2023, 17:30:00",110.0,lumi.54ef44100065d0af,2,"05/13/2023, 17:00:00"
170,129,"05/13/2023, 17:05:52",0.3.85,"05/13/2023, 17:30:00",36.0,lumi.54ef44100065d0af,1,"05/13/2023, 17:00:00"
171,128,,0.3.85,"05/13/2023, 18:00:00",164.428571,lumi.54ef44100065d0af,3,"05/13/2023, 17:30:00"
172,127,"05/13/2023, 17:53:53",0.3.85,"05/13/2023, 18:00:00",267.0,lumi.54ef44100065d0af,2,"05/13/2023, 17:30:00"
173,126,"05/13/2023, 17:43:46",0.3.85,"05/13/2023, 18:00:00",64.0,lumi.54ef44100065d0af,1,"05/13/2023, 17:30:00"
174,125,,0.3.85,"05/13/2023, 18:30:00",131.5,lumi.54ef44100065d0af,3,"05/13/2023, 18:00:00"
175,124,"05/13/2023, 18:00:15",0.3.85,"05/13/2023, 18:30:00",152.0,lumi.54ef44100065d0af,2,"05/13/2023, 18:00:00"
176,123,"05/13/2023, 18:01:40",0.3.85,"05/13/2023, 18:30:00",114.0,lumi.54ef44100065d0af,1,"05/13/2023, 18:00:00"
177,122,,0.3.85,"05/13/2023, 19:00:00",109.0,lumi.54ef44100065d0af,3,"05/13/2023, 18:30:00"
178,121,"05/13/2023, 18:32:43",0.3.85,"05/13/2023, 19:00:00",118.0,lumi.54ef44100065d0af,2,"05/13/2023, 18:30:00"
179,120,"05/13/2023, 18:59:13",0.3.85,"05/13/2023, 19:00:00",100.0,lumi.54ef44100065d0af,1,"05/13/2023, 18:30:00"
180,119,,0.3.85,"05/13/2023, 19:30:00",92.0,lumi.54ef44100065d0af,3,"05/13/2023, 19:00:00"
181,118,"05/13/2023, 19:25:03",0.3.85,"05/13/2023, 19:30:00",92.0,lumi.54ef44100065d0af,2,"05/13/2023, 19:00:00"
182,117,"05/13/2023, 19:25:03",0.3.85,"05/13/2023, 19:30:00",92.0,lumi.54ef44100065d0af,1,"05/13/2023, 19:00:00"
183,116,,0.3.85,"05/13/2023, 22:30:00",90.0,lumi.54ef44100065d0af,3,"05/13/2023, 22:00:00"
184,115,"05/13/2023, 22:10:42",0.3.85,"05/13/2023, 22:30:00",90.0,lumi.54ef44100065d0af,2,"05/13/2023, 22:00:00"
185,114,"05/13/2023, 22:10:42",0.3.85,"05/13/2023, 22:30:00",90.0,lumi.54ef44100065d0af,1,"05/13/2023, 22:00:00"
186,113,,0.3.85,"05/13/2023, 23:30:00",144.428571,lumi.54ef44100065d0af,3,"05/13/2023, 23:00:00"
187,112,"05/13/2023, 23:22:25",0.3.85,"05/13/2023, 23:30:00",194.0,lumi.54ef44100065d0af,2,"05/13/2023, 23:00:00"
188,111,"05/13/2023, 23:21:55",0.3.85,"05/13/2023, 23:30:00",81.0,lumi.54ef44100065d0af,1,"05/13/2023, 23:00:00"
189,110,,0.3.85,"05/14/2023, 00:00:00",205.0,lumi.54ef44100065d0af,3,"05/13/2023, 23:30:00"
190,109,"05/13/2023, 23:31:37",0.3.85,"05/14/2023, 00:00:00",372.0,lumi.54ef44100065d0af,2,"05/13/2023, 23:30:00"
191,108,"05/13/2023, 23:37:58",0.3.85,"05/14/2023, 00:00:00",141.0,lumi.54ef44100065d0af,1,"05/13/2023, 23:30:00"
192,107,,0.3.85,"05/14/2023, 00:30:00",183.0,lumi.54ef44100065d0af,3,"05/14/2023, 00:00:00"
193,106,"05/14/2023, 00:01:07",0.3.85,"05/14/2023, 00:30:00",183.0,lumi.54ef44100065d0af,2,"05/14/2023, 00:00:00"
