,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
32,234,"05/12/2023, 09:25:21",0.3.85,"05/12/2023, 09:30:00",86.0,lumi.54ef44100065d68c,1,"05/12/2023, 09:00:00"
33,233,,0.3.85,"05/12/2023, 10:00:00",161.0,lumi.54ef44100065d68c,3,"05/12/2023, 09:30:00"
34,232,"05/12/2023, 09:53:32",0.3.85,"05/12/2023, 10:00:00",243.0,lumi.54ef44100065d68c,2,"05/12/2023, 09:30:00"
35,231,"05/12/2023, 09:33:17",0.3.85,"05/12/2023, 10:00:00",86.0,lumi.54ef44100065d68c,1,"05/12/2023, 09:30:00"
36,230,,0.3.85,"05/12/2023, 11:00:00",261.5,lumi.54ef44100065d68c,3,"05/12/2023, 10:30:00"
37,229,"05/12/2023, 10:36:02",0.3.85,"05/12/2023, 11:00:00",271.0,lumi.54ef44100065d68c,2,"05/12/2023, 10:30:00"
38,228,"05/12/2023, 10:48:06",0.3.85,"05/12/2023, 11:00:00",252.0,lumi.54ef44100065d68c,1,"05/12/2023, 10:30:00"
39,227,,0.3.85,"05/12/2023, 12:00:00",261.0,lumi.54ef44100065d68c,3,"05/12/2023, 11:30:00"
40,226,"05/12/2023, 11:42:40",0.3.85,"05/12/2023, 12:00:00",261.0,lumi.54ef44100065d68c,2,"05/12/2023, 11:30:00"
41,225,"05/12/2023, 11:42:40",0.3.85,"05/12/2023, 12:00:00",261.0,lumi.54ef44100065d68c,1,"05/12/2023, 11:30:00"
42,224,,0.3.85,"05/12/2023, 12:30:00",230.0,lumi.54ef44100065d68c,3,"05/12/2023, 12:00:00"
43,223,"05/12/2023, 12:27:14",0.3.85,"05/12/2023, 12:30:00",230.0,lumi.54ef44100065d68c,2,"05/12/2023, 12:00:00"
44,222,"05/12/2023, 12:27:14",0.3.85,"05/12/2023, 12:30:00",230.0,lumi.54ef44100065d68c,1,"05/12/2023, 12:00:00"
45,221,,0.3.85,"05/12/2023, 13:00:00",241.666667,lumi.54ef44100065d68c,3,"05/12/2023, 12:30:00"
46,220,"05/12/2023, 12:42:09",0.3.85,"05/12/2023, 13:00:00",271.0,lumi.54ef44100065d68c,2,"05/12/2023, 12:30:00"
47,219,"05/12/2023, 12:44:57",0.3.85,"05/12/2023, 13:00:00",220.0,lumi.54ef44100065d68c,1,"05/12/2023, 12:30:00"
48,218,,0.3.85,"05/12/2023, 13:30:00",180.444444,lumi.54ef44100065d68c,3,"05/12/2023, 13:00:00"
49,217,"05/12/2023, 13:06:26",0.3.85,"05/12/2023, 13:30:00",223.0,lumi.54ef44100065d68c,2,"05/12/2023, 13:00:00"
50,216,"05/12/2023, 13:03:47",0.3.85,"05/12/2023, 13:30:00",120.0,lumi.54ef44100065d68c,1,"05/12/2023, 13:00:00"
51,215,,0.3.85,"05/12/2023, 14:00:00",200.0,lumi.54ef44100065d68c,3,"05/12/2023, 13:30:00"
52,214,"05/12/2023, 13:31:48",0.3.85,"05/12/2023, 14:00:00",236.0,lumi.54ef44100065d68c,2,"05/12/2023, 13:30:00"
53,213,"05/12/2023, 13:36:33",0.3.85,"05/12/2023, 14:00:00",137.0,lumi.54ef44100065d68c,1,"05/12/2023, 13:30:00"
54,212,,0.3.85,"05/12/2023, 14:30:00",129.272727,lumi.54ef44100065d68c,3,"05/12/2023, 14:00:00"
55,211,"05/12/2023, 14:26:22",0.3.85,"05/12/2023, 14:30:00",198.0,lumi.54ef44100065d68c,2,"05/12/2023, 14:00:00"
56,210,"05/12/2023, 14:22:04",0.3.85,"05/12/2023, 14:30:00",25.0,lumi.54ef44100065d68c,1,"05/12/2023, 14:00:00"
57,209,,0.3.85,"05/12/2023, 15:00:00",215.0,lumi.54ef44100065d68c,3,"05/12/2023, 14:30:00"
58,208,"05/12/2023, 14:31:02",0.3.85,"05/12/2023, 15:00:00",215.0,lumi.54ef44100065d68c,2,"05/12/2023, 14:30:00"
59,207,"05/12/2023, 14:31:02",0.3.85,"05/12/2023, 15:00:00",215.0,lumi.54ef44100065d68c,1,"05/12/2023, 14:30:00"
60,206,,0.3.85,"05/12/2023, 15:30:00",154.25,lumi.54ef44100065d68c,3,"05/12/2023, 15:00:00"
61,205,"05/12/2023, 15:18:08",0.3.85,"05/12/2023, 15:30:00",182.0,lumi.54ef44100065d68c,2,"05/12/2023, 15:00:00"
62,204,"05/12/2023, 15:29:24",0.3.85,"05/12/2023, 15:30:00",71.0,lumi.54ef44100065d68c,1,"05/12/2023, 15:00:00"
63,203,,0.3.85,"05/12/2023, 16:00:00",142.0,lumi.54ef44100065d68c,3,"05/12/2023, 15:30:00"
64,202,"05/12/2023, 15:44:42",0.3.85,"05/12/2023, 16:00:00",154.0,lumi.54ef44100065d68c,2,"05/12/2023, 15:30:00"
65,201,"05/12/2023, 15:52:13",0.3.85,"05/12/2023, 16:00:00",130.0,lumi.54ef44100065d68c,1,"05/12/2023, 15:30:00"
66,200,,0.3.85,"05/12/2023, 16:30:00",221.615385,lumi.54ef44100065d68c,3,"05/12/2023, 16:00:00"
67,199,"05/12/2023, 16:05:46",0.3.85,"05/12/2023, 16:30:00",357.0,lumi.54ef44100065d68c,2,"05/12/2023, 16:00:00"
68,198,"05/12/2023, 16:00:29",0.3.85,"05/12/2023, 16:30:00",75.0,lumi.54ef44100065d68c,1,"05/12/2023, 16:00:00"
69,197,,0.3.85,"05/12/2023, 17:30:00",169.0,lumi.54ef44100065d68c,3,"05/12/2023, 17:00:00"
70,196,"05/12/2023, 17:03:30",0.3.85,"05/12/2023, 17:30:00",271.0,lumi.54ef44100065d68c,2,"05/12/2023, 17:00:00"
71,195,"05/12/2023, 17:26:15",0.3.85,"05/12/2023, 17:30:00",61.0,lumi.54ef44100065d68c,1,"05/12/2023, 17:00:00"
72,194,,0.3.85,"05/12/2023, 18:00:00",57.0,lumi.54ef44100065d68c,3,"05/12/2023, 17:30:00"
73,193,"05/12/2023, 17:33:01",0.3.85,"05/12/2023, 18:00:00",72.0,lumi.54ef44100065d68c,2,"05/12/2023, 17:30:00"
74,192,"05/12/2023, 17:57:54",0.3.85,"05/12/2023, 18:00:00",44.0,lumi.54ef44100065d68c,1,"05/12/2023, 17:30:00"
75,191,,0.3.85,"05/12/2023, 18:30:00",94.0,lumi.54ef44100065d68c,3,"05/12/2023, 18:00:00"
76,190,"05/12/2023, 18:18:10",0.3.85,"05/12/2023, 18:30:00",242.0,lumi.54ef44100065d68c,2,"05/12/2023, 18:00:00"
77,189,"05/12/2023, 18:07:21",0.3.85,"05/12/2023, 18:30:00",23.0,lumi.54ef44100065d68c,1,"05/12/2023, 18:00:00"
78,188,,0.3.85,"05/12/2023, 19:00:00",226.0,lumi.54ef44100065d68c,3,"05/12/2023, 18:30:00"
79,187,"05/12/2023, 18:59:14",0.3.85,"05/12/2023, 19:00:00",226.0,lumi.54ef44100065d68c,2,"05/12/2023, 18:30:00"
80,186,"05/12/2023, 18:59:14",0.3.85,"05/12/2023, 19:00:00",226.0,lumi.54ef44100065d68c,1,"05/12/2023, 18:30:00"
81,185,,0.3.85,"05/12/2023, 19:30:00",202.0,lumi.54ef44100065d68c,3,"05/12/2023, 19:00:00"
82,184,"05/12/2023, 19:06:13",0.3.85,"05/12/2023, 19:30:00",202.0,lumi.54ef44100065d68c,2,"05/12/2023, 19:00:00"
83,183,"05/12/2023, 19:06:13",0.3.85,"05/12/2023, 19:30:00",202.0,lumi.54ef44100065d68c,1,"05/12/2023, 19:00:00"
84,182,,0.3.85,"05/12/2023, 20:00:00",215.0,lumi.54ef44100065d68c,3,"05/12/2023, 19:30:00"
85,181,"05/12/2023, 19:53:48",0.3.85,"05/12/2023, 20:00:00",215.0,lumi.54ef44100065d68c,2,"05/12/2023, 19:30:00"
86,180,"05/12/2023, 19:53:48",0.3.85,"05/12/2023, 20:00:00",215.0,lumi.54ef44100065d68c,1,"05/12/2023, 19:30:00"
87,179,,0.3.85,"05/12/2023, 23:00:00",213.0,lumi.54ef44100065d68c,3,"05/12/2023, 22:30:00"
88,178,"05/12/2023, 22:37:30",0.3.85,"05/12/2023, 23:00:00",213.0,lumi.54ef44100065d68c,2,"05/12/2023, 22:30:00"
89,177,"05/12/2023, 22:37:30",0.3.85,"05/12/2023, 23:00:00",213.0,lumi.54ef44100065d68c,1,"05/12/2023, 22:30:00"
90,176,,0.3.85,"05/13/2023, 01:00:00",78.666667,lumi.54ef44100065d68c,3,"05/13/2023, 00:30:00"
91,175,"05/13/2023, 00:58:44",0.3.85,"05/13/2023, 01:00:00",236.0,lumi.54ef44100065d68c,2,"05/13/2023, 00:30:00"
92,174,"05/13/2023, 00:52:42",0.3.85,"05/13/2023, 01:00:00",0.0,lumi.54ef44100065d68c,1,"05/13/2023, 00:30:00"
93,173,,0.3.85,"05/13/2023, 01:30:00",21.0,lumi.54ef44100065d68c,3,"05/13/2023, 01:00:00"
94,172,"05/13/2023, 01:26:02",0.3.85,"05/13/2023, 01:30:00",42.0,lumi.54ef44100065d68c,2,"05/13/2023, 01:00:00"
95,171,"05/13/2023, 01:21:12",0.3.85,"05/13/2023, 01:30:00",0.0,lumi.54ef44100065d68c,1,"05/13/2023, 01:00:00"
96,170,,0.3.85,"05/13/2023, 02:30:00",0.0,lumi.54ef44100065d68c,3,"05/13/2023, 02:00:00"
97,169,"05/13/2023, 02:04:07",0.3.85,"05/13/2023, 02:30:00",0.0,lumi.54ef44100065d68c,2,"05/13/2023, 02:00:00"
98,168,"05/13/2023, 02:04:07",0.3.85,"05/13/2023, 02:30:00",0.0,lumi.54ef44100065d68c,1,"05/13/2023, 02:00:00"
99,167,,0.3.85,"05/13/2023, 04:30:00",0.0,lumi.54ef44100065d68c,3,"05/13/2023, 04:00:00"
100,166,"05/13/2023, 04:04:53",0.3.85,"05/13/2023, 04:30:00",0.0,lumi.54ef44100065d68c,2,"05/13/2023, 04:00:00"
101,165,"05/13/2023, 04:04:53",0.3.85,"05/13/2023, 04:30:00",0.0,lumi.54ef44100065d68c,1,"05/13/2023, 04:00:00"
102,164,,0.3.85,"05/13/2023, 06:00:00",16.6,lumi.54ef44100065d68c,3,"05/13/2023, 05:30:00"
103,163,"05/13/2023, 05:59:54",0.3.85,"05/13/2023, 06:00:00",27.0,lumi.54ef44100065d68c,2,"05/13/2023, 05:30:00"
104,162,"05/13/2023, 05:40:12",0.3.85,"05/13/2023, 06:00:00",6.0,lumi.54ef44100065d68c,1,"05/13/2023, 05:30:00"
105,161,,0.3.85,"05/13/2023, 06:30:00",54.833333,lumi.54ef44100065d68c,3,"05/13/2023, 06:00:00"
106,160,"05/13/2023, 06:25:15",0.3.85,"05/13/2023, 06:30:00",81.0,lumi.54ef44100065d68c,2,"05/13/2023, 06:00:00"
107,159,"05/13/2023, 06:04:01",0.3.85,"05/13/2023, 06:30:00",34.0,lumi.54ef44100065d68c,1,"05/13/2023, 06:00:00"
108,158,,0.3.85,"05/13/2023, 07:00:00",152.0,lumi.54ef44100065d68c,3,"05/13/2023, 06:30:00"
109,157,"05/13/2023, 06:48:33",0.3.85,"05/13/2023, 07:00:00",220.0,lumi.54ef44100065d68c,2,"05/13/2023, 06:30:00"
110,156,"05/13/2023, 06:32:41",0.3.85,"05/13/2023, 07:00:00",96.0,lumi.54ef44100065d68c,1,"05/13/2023, 06:30:00"
111,155,,0.3.85,"05/13/2023, 08:00:00",232.0,lumi.54ef44100065d68c,3,"05/13/2023, 07:30:00"
112,154,"05/13/2023, 07:43:07",0.3.85,"05/13/2023, 08:00:00",242.0,lumi.54ef44100065d68c,2,"05/13/2023, 07:30:00"
113,153,"05/13/2023, 07:30:04",0.3.85,"05/13/2023, 08:00:00",222.0,lumi.54ef44100065d68c,1,"05/13/2023, 07:30:00"
114,152,,0.3.85,"05/13/2023, 09:00:00",166.625,lumi.54ef44100065d68c,3,"05/13/2023, 08:30:00"
115,151,"05/13/2023, 08:37:41",0.3.85,"05/13/2023, 09:00:00",232.0,lumi.54ef44100065d68c,2,"05/13/2023, 08:30:00"
116,150,"05/13/2023, 08:44:15",0.3.85,"05/13/2023, 09:00:00",80.0,lumi.54ef44100065d68c,1,"05/13/2023, 08:30:00"
117,149,,0.3.85,"05/13/2023, 09:30:00",118.8,lumi.54ef44100065d68c,3,"05/13/2023, 09:00:00"
118,148,"05/13/2023, 09:22:25",0.3.85,"05/13/2023, 09:30:00",205.0,lumi.54ef44100065d68c,2,"05/13/2023, 09:00:00"
119,147,"05/13/2023, 09:22:20",0.3.85,"05/13/2023, 09:30:00",60.0,lumi.54ef44100065d68c,1,"05/13/2023, 09:00:00"
120,146,,0.3.85,"05/13/2023, 10:00:00",221.0,lumi.54ef44100065d68c,3,"05/13/2023, 09:30:00"
121,145,"05/13/2023, 09:32:15",0.3.85,"05/13/2023, 10:00:00",221.0,lumi.54ef44100065d68c,2,"05/13/2023, 09:30:00"
122,144,"05/13/2023, 09:32:15",0.3.85,"05/13/2023, 10:00:00",221.0,lumi.54ef44100065d68c,1,"05/13/2023, 09:30:00"
123,143,,0.3.85,"05/13/2023, 10:30:00",195.0,lumi.54ef44100065d68c,3,"05/13/2023, 10:00:00"
124,142,"05/13/2023, 10:26:48",0.3.85,"05/13/2023, 10:30:00",235.0,lumi.54ef44100065d68c,2,"05/13/2023, 10:00:00"
125,141,"05/13/2023, 10:00:51",0.3.85,"05/13/2023, 10:30:00",141.0,lumi.54ef44100065d68c,1,"05/13/2023, 10:00:00"
126,140,,0.3.85,"05/13/2023, 11:00:00",152.5,lumi.54ef44100065d68c,3,"05/13/2023, 10:30:00"
127,139,"05/13/2023, 10:50:03",0.3.85,"05/13/2023, 11:00:00",217.0,lumi.54ef44100065d68c,2,"05/13/2023, 10:30:00"
128,138,"05/13/2023, 10:49:58",0.3.85,"05/13/2023, 11:00:00",88.0,lumi.54ef44100065d68c,1,"05/13/2023, 10:30:00"
129,137,,0.3.85,"05/13/2023, 11:30:00",244.0,lumi.54ef44100065d68c,3,"05/13/2023, 11:00:00"
130,136,"05/13/2023, 11:21:22",0.3.85,"05/13/2023, 11:30:00",244.0,lumi.54ef44100065d68c,2,"05/13/2023, 11:00:00"
131,135,"05/13/2023, 11:21:22",0.3.85,"05/13/2023, 11:30:00",244.0,lumi.54ef44100065d68c,1,"05/13/2023, 11:00:00"
132,134,,0.3.85,"05/13/2023, 12:00:00",132.0,lumi.54ef44100065d68c,3,"05/13/2023, 11:30:00"
133,133,"05/13/2023, 11:53:08",0.3.85,"05/13/2023, 12:00:00",203.0,lumi.54ef44100065d68c,2,"05/13/2023, 11:30:00"
134,132,"05/13/2023, 11:52:43",0.3.85,"05/13/2023, 12:00:00",52.0,lumi.54ef44100065d68c,1,"05/13/2023, 11:30:00"
135,131,,0.3.85,"05/13/2023, 12:30:00",222.0,lumi.54ef44100065d68c,3,"05/13/2023, 12:00:00"
136,130,"05/13/2023, 12:15:56",0.3.85,"05/13/2023, 12:30:00",222.0,lumi.54ef44100065d68c,2,"05/13/2023, 12:00:00"
137,129,"05/13/2023, 12:15:56",0.3.85,"05/13/2023, 12:30:00",222.0,lumi.54ef44100065d68c,1,"05/13/2023, 12:00:00"
138,128,,0.3.85,"05/13/2023, 14:30:00",185.5,lumi.54ef44100065d68c,3,"05/13/2023, 14:00:00"
139,127,"05/13/2023, 14:05:05",0.3.85,"05/13/2023, 14:30:00",202.0,lumi.54ef44100065d68c,2,"05/13/2023, 14:00:00"
140,126,"05/13/2023, 14:21:18",0.3.85,"05/13/2023, 14:30:00",169.0,lumi.54ef44100065d68c,1,"05/13/2023, 14:00:00"
141,125,,0.3.85,"05/13/2023, 15:00:00",185.0,lumi.54ef44100065d68c,3,"05/13/2023, 14:30:00"
142,124,"05/13/2023, 14:59:39",0.3.85,"05/13/2023, 15:00:00",185.0,lumi.54ef44100065d68c,2,"05/13/2023, 14:30:00"
143,123,"05/13/2023, 14:59:39",0.3.85,"05/13/2023, 15:00:00",185.0,lumi.54ef44100065d68c,1,"05/13/2023, 14:30:00"
144,122,,0.3.85,"05/13/2023, 15:30:00",151.666667,lumi.54ef44100065d68c,3,"05/13/2023, 15:00:00"
145,121,"05/13/2023, 15:23:14",0.3.85,"05/13/2023, 15:30:00",169.0,lumi.54ef44100065d68c,2,"05/13/2023, 15:00:00"
146,120,"05/13/2023, 15:11:20",0.3.85,"05/13/2023, 15:30:00",143.0,lumi.54ef44100065d68c,1,"05/13/2023, 15:00:00"
147,119,,0.3.85,"05/13/2023, 16:00:00",126.0,lumi.54ef44100065d68c,3,"05/13/2023, 15:30:00"
148,118,"05/13/2023, 15:54:13",0.3.85,"05/13/2023, 16:00:00",126.0,lumi.54ef44100065d68c,2,"05/13/2023, 15:30:00"
149,117,"05/13/2023, 15:54:13",0.3.85,"05/13/2023, 16:00:00",126.0,lumi.54ef44100065d68c,1,"05/13/2023, 15:30:00"
150,116,,0.3.85,"05/13/2023, 16:30:00",128.333333,lumi.54ef44100065d68c,3,"05/13/2023, 16:00:00"
151,115,"05/13/2023, 16:12:51",0.3.85,"05/13/2023, 16:30:00",143.0,lumi.54ef44100065d68c,2,"05/13/2023, 16:00:00"
152,114,"05/13/2023, 16:00:37",0.3.85,"05/13/2023, 16:30:00",121.0,lumi.54ef44100065d68c,1,"05/13/2023, 16:00:00"
153,113,,0.3.85,"05/13/2023, 17:00:00",127.0,lumi.54ef44100065d68c,3,"05/13/2023, 16:30:00"
154,112,"05/13/2023, 16:48:47",0.3.85,"05/13/2023, 17:00:00",127.0,lumi.54ef44100065d68c,2,"05/13/2023, 16:30:00"
155,111,"05/13/2023, 16:48:47",0.3.85,"05/13/2023, 17:00:00",127.0,lumi.54ef44100065d68c,1,"05/13/2023, 16:30:00"
156,110,,0.3.85,"05/13/2023, 17:30:00",102.0,lumi.54ef44100065d68c,3,"05/13/2023, 17:00:00"
157,109,"05/13/2023, 17:21:27",0.3.85,"05/13/2023, 17:30:00",102.0,lumi.54ef44100065d68c,2,"05/13/2023, 17:00:00"
158,108,"05/13/2023, 17:21:27",0.3.85,"05/13/2023, 17:30:00",102.0,lumi.54ef44100065d68c,1,"05/13/2023, 17:00:00"
159,107,,0.3.85,"05/13/2023, 18:00:00",75.0,lumi.54ef44100065d68c,3,"05/13/2023, 17:30:00"
160,106,"05/13/2023, 17:34:50",0.3.85,"05/13/2023, 18:00:00",86.0,lumi.54ef44100065d68c,2,"05/13/2023, 17:30:00"
161,105,"05/13/2023, 17:59:45",0.3.85,"05/13/2023, 18:00:00",61.0,lumi.54ef44100065d68c,1,"05/13/2023, 17:30:00"
162,104,,0.3.85,"05/13/2023, 18:30:00",51.0,lumi.54ef44100065d68c,3,"05/13/2023, 18:00:00"
163,103,"05/13/2023, 18:07:46",0.3.85,"05/13/2023, 18:30:00",51.0,lumi.54ef44100065d68c,2,"05/13/2023, 18:00:00"
164,102,"05/13/2023, 18:07:46",0.3.85,"05/13/2023, 18:30:00",51.0,lumi.54ef44100065d68c,1,"05/13/2023, 18:00:00"
165,101,,0.3.85,"05/13/2023, 19:00:00",34.6,lumi.54ef44100065d68c,3,"05/13/2023, 18:30:00"
166,100,"05/13/2023, 18:32:13",0.3.85,"05/13/2023, 19:00:00",44.0,lumi.54ef44100065d68c,2,"05/13/2023, 18:30:00"
167,99,"05/13/2023, 18:53:34",0.3.85,"05/13/2023, 19:00:00",23.0,lumi.54ef44100065d68c,1,"05/13/2023, 18:30:00"
168,98,,0.3.85,"05/13/2023, 19:30:00",9.333333,lumi.54ef44100065d68c,3,"05/13/2023, 19:00:00"
169,97,"05/13/2023, 19:01:50",0.3.85,"05/13/2023, 19:30:00",16.0,lumi.54ef44100065d68c,2,"05/13/2023, 19:00:00"
170,96,"05/13/2023, 19:26:08",0.3.85,"05/13/2023, 19:30:00",2.0,lumi.54ef44100065d68c,1,"05/13/2023, 19:00:00"
171,95,,0.3.85,"05/13/2023, 22:30:00",0.0,lumi.54ef44100065d68c,3,"05/13/2023, 22:00:00"
172,94,"05/13/2023, 22:16:10",0.3.85,"05/13/2023, 22:30:00",0.0,lumi.54ef44100065d68c,2,"05/13/2023, 22:00:00"
173,93,"05/13/2023, 22:16:10",0.3.85,"05/13/2023, 22:30:00",0.0,lumi.54ef44100065d68c,1,"05/13/2023, 22:00:00"
174,92,,0.3.85,"05/14/2023, 01:00:00",0.0,lumi.54ef44100065d68c,3,"05/14/2023, 00:30:00"
175,91,"05/14/2023, 00:59:51",0.3.85,"05/14/2023, 01:00:00",0.0,lumi.54ef44100065d68c,2,"05/14/2023, 00:30:00"
176,90,"05/14/2023, 00:59:51",0.3.85,"05/14/2023, 01:00:00",0.0,lumi.54ef44100065d68c,1,"05/14/2023, 00:30:00"
177,89,,0.3.85,"05/14/2023, 03:30:00",17.0,lumi.54ef44100065d68c,3,"05/14/2023, 03:00:00"
178,88,"05/14/2023, 03:29:39",0.3.85,"05/14/2023, 03:30:00",17.0,lumi.54ef44100065d68c,2,"05/14/2023, 03:00:00"
179,87,"05/14/2023, 03:29:39",0.3.85,"05/14/2023, 03:30:00",17.0,lumi.54ef44100065d68c,1,"05/14/2023, 03:00:00"
180,86,,0.3.85,"05/14/2023, 04:00:00",0.0,lumi.54ef44100065d68c,3,"05/14/2023, 03:30:00"
181,85,"05/14/2023, 03:32:48",0.3.85,"05/14/2023, 04:00:00",0.0,lumi.54ef44100065d68c,2,"05/14/2023, 03:30:00"
182,84,"05/14/2023, 03:32:48",0.3.85,"05/14/2023, 04:00:00",0.0,lumi.54ef44100065d68c,1,"05/14/2023, 03:30:00"
183,83,,0.3.85,"05/14/2023, 05:30:00",6.0,lumi.54ef44100065d68c,3,"05/14/2023, 05:00:00"
184,82,"05/14/2023, 05:25:53",0.3.85,"05/14/2023, 05:30:00",6.0,lumi.54ef44100065d68c,2,"05/14/2023, 05:00:00"
185,81,"05/14/2023, 05:25:53",0.3.85,"05/14/2023, 05:30:00",6.0,lumi.54ef44100065d68c,1,"05/14/2023, 05:00:00"
186,80,,0.3.85,"05/14/2023, 06:00:00",27.857143,lumi.54ef44100065d68c,3,"05/14/2023, 05:30:00"
187,79,"05/14/2023, 05:57:28",0.3.85,"05/14/2023, 06:00:00",48.0,lumi.54ef44100065d68c,2,"05/14/2023, 05:30:00"
188,78,"05/14/2023, 05:32:39",0.3.85,"05/14/2023, 06:00:00",12.0,lumi.54ef44100065d68c,1,"05/14/2023, 05:30:00"
189,77,,0.3.85,"05/14/2023, 06:30:00",82.6,lumi.54ef44100065d68c,3,"05/14/2023, 06:00:00"
190,76,"05/14/2023, 06:27:13",0.3.85,"05/14/2023, 06:30:00",111.0,lumi.54ef44100065d68c,2,"05/14/2023, 06:00:00"
191,75,"05/14/2023, 06:01:21",0.3.85,"05/14/2023, 06:30:00",57.0,lumi.54ef44100065d68c,1,"05/14/2023, 06:00:00"
192,74,,0.3.85,"05/14/2023, 07:00:00",344.916667,lumi.54ef44100065d68c,3,"05/14/2023, 06:30:00"
193,73,"05/14/2023, 06:45:26",0.3.85,"05/14/2023, 07:00:00",565.0,lumi.54ef44100065d68c,2,"05/14/2023, 06:30:00"
