,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
104,189,"05/12/2023, 08:09:09",0.2.85,"05/12/2023, 08:30:00",5075.0,lumi.54ef4410004b21c8,1,"05/12/2023, 08:00:00"
105,188,,0.2.85,"05/12/2023, 09:30:00",5356.0,lumi.54ef4410004b21c8,3,"05/12/2023, 09:00:00"
106,187,,0.1.85,"05/12/2023, 09:30:00",2803.0,lumi.54ef4410004b21c8,3,"05/12/2023, 09:00:00"
107,186,,0.3.85,"05/12/2023, 09:30:00",101435.0,lumi.54ef4410004b21c8,3,"05/12/2023, 09:00:00"
108,185,"05/12/2023, 09:03:50",0.2.85,"05/12/2023, 09:30:00",5356.0,lumi.54ef4410004b21c8,2,"05/12/2023, 09:00:00"
109,184,"05/12/2023, 09:03:50",0.1.85,"05/12/2023, 09:30:00",2803.0,lumi.54ef4410004b21c8,2,"05/12/2023, 09:00:00"
110,183,"05/12/2023, 09:11:53",0.3.85,"05/12/2023, 09:30:00",101470.0,lumi.54ef4410004b21c8,2,"05/12/2023, 09:00:00"
111,182,"05/12/2023, 09:03:50",0.1.85,"05/12/2023, 09:30:00",2803.0,lumi.54ef4410004b21c8,1,"05/12/2023, 09:00:00"
112,181,"05/12/2023, 09:03:50",0.3.85,"05/12/2023, 09:30:00",101400.0,lumi.54ef4410004b21c8,1,"05/12/2023, 09:00:00"
113,180,"05/12/2023, 09:03:50",0.2.85,"05/12/2023, 09:30:00",5356.0,lumi.54ef4410004b21c8,1,"05/12/2023, 09:00:00"
114,179,,0.2.85,"05/12/2023, 10:00:00",5363.0,lumi.54ef4410004b21c8,3,"05/12/2023, 09:30:00"
115,178,,0.1.85,"05/12/2023, 10:00:00",2796.0,lumi.54ef4410004b21c8,3,"05/12/2023, 09:30:00"
116,177,,0.3.85,"05/12/2023, 10:00:00",101400.0,lumi.54ef4410004b21c8,3,"05/12/2023, 09:30:00"
117,176,"05/12/2023, 09:58:31",0.2.85,"05/12/2023, 10:00:00",5363.0,lumi.54ef4410004b21c8,2,"05/12/2023, 09:30:00"
118,175,"05/12/2023, 09:58:31",0.1.85,"05/12/2023, 10:00:00",2796.0,lumi.54ef4410004b21c8,2,"05/12/2023, 09:30:00"
119,174,"05/12/2023, 09:58:31",0.3.85,"05/12/2023, 10:00:00",101400.0,lumi.54ef4410004b21c8,2,"05/12/2023, 09:30:00"
120,173,"05/12/2023, 09:58:31",0.1.85,"05/12/2023, 10:00:00",2796.0,lumi.54ef4410004b21c8,1,"05/12/2023, 09:30:00"
121,172,"05/12/2023, 09:58:31",0.3.85,"05/12/2023, 10:00:00",101400.0,lumi.54ef4410004b21c8,1,"05/12/2023, 09:30:00"
122,171,"05/12/2023, 09:58:31",0.2.85,"05/12/2023, 10:00:00",5363.0,lumi.54ef4410004b21c8,1,"05/12/2023, 09:30:00"
123,170,,0.2.85,"05/12/2023, 11:00:00",5362.0,lumi.54ef4410004b21c8,3,"05/12/2023, 10:30:00"
124,169,,0.1.85,"05/12/2023, 11:00:00",2789.0,lumi.54ef4410004b21c8,3,"05/12/2023, 10:30:00"
125,168,,0.3.85,"05/12/2023, 11:00:00",101420.0,lumi.54ef4410004b21c8,3,"05/12/2023, 10:30:00"
126,167,"05/12/2023, 10:53:13",0.2.85,"05/12/2023, 11:00:00",5362.0,lumi.54ef4410004b21c8,2,"05/12/2023, 10:30:00"
127,166,"05/12/2023, 10:53:13",0.1.85,"05/12/2023, 11:00:00",2789.0,lumi.54ef4410004b21c8,2,"05/12/2023, 10:30:00"
128,165,"05/12/2023, 10:55:37",0.3.85,"05/12/2023, 11:00:00",101440.0,lumi.54ef4410004b21c8,2,"05/12/2023, 10:30:00"
129,164,"05/12/2023, 10:53:13",0.1.85,"05/12/2023, 11:00:00",2789.0,lumi.54ef4410004b21c8,1,"05/12/2023, 10:30:00"
130,163,"05/12/2023, 10:53:13",0.3.85,"05/12/2023, 11:00:00",101400.0,lumi.54ef4410004b21c8,1,"05/12/2023, 10:30:00"
131,162,"05/12/2023, 10:53:13",0.2.85,"05/12/2023, 11:00:00",5362.0,lumi.54ef4410004b21c8,1,"05/12/2023, 10:30:00"
132,161,,0.3.85,"05/12/2023, 11:30:00",101410.0,lumi.54ef4410004b21c8,3,"05/12/2023, 11:00:00"
133,160,"05/12/2023, 11:12:22",0.3.85,"05/12/2023, 11:30:00",101410.0,lumi.54ef4410004b21c8,2,"05/12/2023, 11:00:00"
134,159,"05/12/2023, 11:12:22",0.3.85,"05/12/2023, 11:30:00",101410.0,lumi.54ef4410004b21c8,1,"05/12/2023, 11:00:00"
135,158,,0.2.85,"05/12/2023, 12:00:00",5355.0,lumi.54ef4410004b21c8,3,"05/12/2023, 11:30:00"
136,157,,0.1.85,"05/12/2023, 12:00:00",2790.0,lumi.54ef4410004b21c8,3,"05/12/2023, 11:30:00"
137,156,,0.3.85,"05/12/2023, 12:00:00",101390.0,lumi.54ef4410004b21c8,3,"05/12/2023, 11:30:00"
138,155,"05/12/2023, 11:47:54",0.2.85,"05/12/2023, 12:00:00",5355.0,lumi.54ef4410004b21c8,2,"05/12/2023, 11:30:00"
139,154,"05/12/2023, 11:47:54",0.1.85,"05/12/2023, 12:00:00",2790.0,lumi.54ef4410004b21c8,2,"05/12/2023, 11:30:00"
140,153,"05/12/2023, 11:47:54",0.3.85,"05/12/2023, 12:00:00",101400.0,lumi.54ef4410004b21c8,2,"05/12/2023, 11:30:00"
141,152,"05/12/2023, 11:47:54",0.1.85,"05/12/2023, 12:00:00",2790.0,lumi.54ef4410004b21c8,1,"05/12/2023, 11:30:00"
142,151,"05/12/2023, 11:51:12",0.3.85,"05/12/2023, 12:00:00",101380.0,lumi.54ef4410004b21c8,1,"05/12/2023, 11:30:00"
143,150,"05/12/2023, 11:47:54",0.2.85,"05/12/2023, 12:00:00",5355.0,lumi.54ef4410004b21c8,1,"05/12/2023, 11:30:00"
144,149,,0.3.85,"05/12/2023, 12:30:00",101350.0,lumi.54ef4410004b21c8,3,"05/12/2023, 12:00:00"
145,148,"05/12/2023, 12:14:31",0.3.85,"05/12/2023, 12:30:00",101350.0,lumi.54ef4410004b21c8,2,"05/12/2023, 12:00:00"
146,147,"05/12/2023, 12:14:31",0.3.85,"05/12/2023, 12:30:00",101350.0,lumi.54ef4410004b21c8,1,"05/12/2023, 12:00:00"
147,146,,0.2.85,"05/12/2023, 13:00:00",5351.0,lumi.54ef4410004b21c8,3,"05/12/2023, 12:30:00"
148,145,,0.1.85,"05/12/2023, 13:00:00",2789.0,lumi.54ef4410004b21c8,3,"05/12/2023, 12:30:00"
149,144,,0.3.85,"05/12/2023, 13:00:00",101303.333333,lumi.54ef4410004b21c8,3,"05/12/2023, 12:30:00"
150,143,"05/12/2023, 12:42:35",0.2.85,"05/12/2023, 13:00:00",5351.0,lumi.54ef4410004b21c8,2,"05/12/2023, 12:30:00"
151,142,"05/12/2023, 12:42:35",0.1.85,"05/12/2023, 13:00:00",2789.0,lumi.54ef4410004b21c8,2,"05/12/2023, 12:30:00"
152,141,"05/12/2023, 12:42:24",0.3.85,"05/12/2023, 13:00:00",101320.0,lumi.54ef4410004b21c8,2,"05/12/2023, 12:30:00"
153,140,"05/12/2023, 12:42:35",0.1.85,"05/12/2023, 13:00:00",2789.0,lumi.54ef4410004b21c8,1,"05/12/2023, 12:30:00"
154,139,"05/12/2023, 12:59:55",0.3.85,"05/12/2023, 13:00:00",101290.0,lumi.54ef4410004b21c8,1,"05/12/2023, 12:30:00"
155,138,"05/12/2023, 12:42:35",0.2.85,"05/12/2023, 13:00:00",5351.0,lumi.54ef4410004b21c8,1,"05/12/2023, 12:30:00"
156,137,,0.3.85,"05/12/2023, 13:30:00",101260.0,lumi.54ef4410004b21c8,3,"05/12/2023, 13:00:00"
157,136,"05/12/2023, 13:17:14",0.3.85,"05/12/2023, 13:30:00",101260.0,lumi.54ef4410004b21c8,2,"05/12/2023, 13:00:00"
158,135,"05/12/2023, 13:17:14",0.3.85,"05/12/2023, 13:30:00",101260.0,lumi.54ef4410004b21c8,1,"05/12/2023, 13:00:00"
159,134,,0.2.85,"05/12/2023, 14:00:00",5351.0,lumi.54ef4410004b21c8,3,"05/12/2023, 13:30:00"
160,133,,0.1.85,"05/12/2023, 14:00:00",2784.0,lumi.54ef4410004b21c8,3,"05/12/2023, 13:30:00"
161,132,,0.3.85,"05/12/2023, 14:00:00",101210.0,lumi.54ef4410004b21c8,3,"05/12/2023, 13:30:00"
162,131,"05/12/2023, 13:37:16",0.2.85,"05/12/2023, 14:00:00",5351.0,lumi.54ef4410004b21c8,2,"05/12/2023, 13:30:00"
163,130,"05/12/2023, 13:37:16",0.1.85,"05/12/2023, 14:00:00",2784.0,lumi.54ef4410004b21c8,2,"05/12/2023, 13:30:00"
164,129,"05/12/2023, 13:39:18",0.3.85,"05/12/2023, 14:00:00",101230.0,lumi.54ef4410004b21c8,2,"05/12/2023, 13:30:00"
165,128,"05/12/2023, 13:37:16",0.1.85,"05/12/2023, 14:00:00",2784.0,lumi.54ef4410004b21c8,1,"05/12/2023, 13:30:00"
166,127,"05/12/2023, 13:37:16",0.3.85,"05/12/2023, 14:00:00",101200.0,lumi.54ef4410004b21c8,1,"05/12/2023, 13:30:00"
167,126,"05/12/2023, 13:37:16",0.2.85,"05/12/2023, 14:00:00",5351.0,lumi.54ef4410004b21c8,1,"05/12/2023, 13:30:00"
168,125,,0.3.85,"05/12/2023, 14:30:00",101170.0,lumi.54ef4410004b21c8,3,"05/12/2023, 14:00:00"
169,124,"05/12/2023, 14:21:45",0.3.85,"05/12/2023, 14:30:00",101170.0,lumi.54ef4410004b21c8,2,"05/12/2023, 14:00:00"
170,123,"05/12/2023, 14:21:45",0.3.85,"05/12/2023, 14:30:00",101170.0,lumi.54ef4410004b21c8,1,"05/12/2023, 14:00:00"
171,122,,0.2.85,"05/12/2023, 15:00:00",5339.0,lumi.54ef4410004b21c8,3,"05/12/2023, 14:30:00"
172,121,,0.1.85,"05/12/2023, 15:00:00",2796.0,lumi.54ef4410004b21c8,3,"05/12/2023, 14:30:00"
173,120,,0.3.85,"05/12/2023, 15:00:00",101116.666667,lumi.54ef4410004b21c8,3,"05/12/2023, 14:30:00"
174,119,"05/12/2023, 14:31:57",0.2.85,"05/12/2023, 15:00:00",5339.0,lumi.54ef4410004b21c8,2,"05/12/2023, 14:30:00"
175,118,"05/12/2023, 14:31:57",0.1.85,"05/12/2023, 15:00:00",2796.0,lumi.54ef4410004b21c8,2,"05/12/2023, 14:30:00"
176,117,"05/12/2023, 14:36:00",0.3.85,"05/12/2023, 15:00:00",101140.0,lumi.54ef4410004b21c8,2,"05/12/2023, 14:30:00"
177,116,"05/12/2023, 14:31:57",0.1.85,"05/12/2023, 15:00:00",2796.0,lumi.54ef4410004b21c8,1,"05/12/2023, 14:30:00"
178,115,"05/12/2023, 14:31:57",0.3.85,"05/12/2023, 15:00:00",101100.0,lumi.54ef4410004b21c8,1,"05/12/2023, 14:30:00"
179,114,"05/12/2023, 14:31:57",0.2.85,"05/12/2023, 15:00:00",5339.0,lumi.54ef4410004b21c8,1,"05/12/2023, 14:30:00"
180,113,,0.2.85,"05/12/2023, 15:30:00",5317.0,lumi.54ef4410004b21c8,3,"05/12/2023, 15:00:00"
181,112,,0.1.85,"05/12/2023, 15:30:00",2808.0,lumi.54ef4410004b21c8,3,"05/12/2023, 15:00:00"
182,111,,0.3.85,"05/12/2023, 15:30:00",101040.0,lumi.54ef4410004b21c8,3,"05/12/2023, 15:00:00"
183,110,"05/12/2023, 15:26:38",0.2.85,"05/12/2023, 15:30:00",5317.0,lumi.54ef4410004b21c8,2,"05/12/2023, 15:00:00"
184,109,"05/12/2023, 15:26:38",0.1.85,"05/12/2023, 15:30:00",2808.0,lumi.54ef4410004b21c8,2,"05/12/2023, 15:00:00"
185,108,"05/12/2023, 15:19:54",0.3.85,"05/12/2023, 15:30:00",101080.0,lumi.54ef4410004b21c8,2,"05/12/2023, 15:00:00"
186,107,"05/12/2023, 15:26:38",0.1.85,"05/12/2023, 15:30:00",2808.0,lumi.54ef4410004b21c8,1,"05/12/2023, 15:00:00"
187,106,"05/12/2023, 15:26:38",0.3.85,"05/12/2023, 15:30:00",101000.0,lumi.54ef4410004b21c8,1,"05/12/2023, 15:00:00"
188,105,"05/12/2023, 15:26:38",0.2.85,"05/12/2023, 15:30:00",5317.0,lumi.54ef4410004b21c8,1,"05/12/2023, 15:00:00"
