,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
36,257,,0.3.85,"05/12/2023, 10:30:00",324.0,lumi.54ef44100065d74a,3,"05/12/2023, 10:00:00"
37,256,"05/12/2023, 10:01:33",0.3.85,"05/12/2023, 10:30:00",324.0,lumi.54ef44100065d74a,2,"05/12/2023, 10:00:00"
38,255,"05/12/2023, 10:01:33",0.3.85,"05/12/2023, 10:30:00",324.0,lumi.54ef44100065d74a,1,"05/12/2023, 10:00:00"
39,254,,0.3.85,"05/12/2023, 11:00:00",395.5,lumi.54ef44100065d74a,3,"05/12/2023, 10:30:00"
40,253,"05/12/2023, 10:54:39",0.3.85,"05/12/2023, 11:00:00",400.0,lumi.54ef44100065d74a,2,"05/12/2023, 10:30:00"
41,252,"05/12/2023, 10:56:19",0.3.85,"05/12/2023, 11:00:00",391.0,lumi.54ef44100065d74a,1,"05/12/2023, 10:30:00"
42,251,,0.3.85,"05/12/2023, 11:30:00",337.0,lumi.54ef44100065d74a,3,"05/12/2023, 11:00:00"
43,250,"05/12/2023, 11:05:28",0.3.85,"05/12/2023, 11:30:00",337.0,lumi.54ef44100065d74a,2,"05/12/2023, 11:00:00"
44,249,"05/12/2023, 11:05:28",0.3.85,"05/12/2023, 11:30:00",337.0,lumi.54ef44100065d74a,1,"05/12/2023, 11:00:00"
45,248,,0.3.85,"05/12/2023, 12:30:00",368.0,lumi.54ef44100065d74a,3,"05/12/2023, 12:00:00"
46,247,"05/12/2023, 12:22:22",0.3.85,"05/12/2023, 12:30:00",398.0,lumi.54ef44100065d74a,2,"05/12/2023, 12:00:00"
47,246,"05/12/2023, 12:29:20",0.3.85,"05/12/2023, 12:30:00",338.0,lumi.54ef44100065d74a,1,"05/12/2023, 12:00:00"
48,245,,0.3.85,"05/12/2023, 13:00:00",382.333333,lumi.54ef44100065d74a,3,"05/12/2023, 12:30:00"
49,244,"05/12/2023, 12:45:50",0.3.85,"05/12/2023, 13:00:00",412.0,lumi.54ef44100065d74a,2,"05/12/2023, 12:30:00"
50,243,"05/12/2023, 12:59:38",0.3.85,"05/12/2023, 13:00:00",336.0,lumi.54ef44100065d74a,1,"05/12/2023, 12:30:00"
51,242,,0.3.85,"05/12/2023, 13:30:00",375.666667,lumi.54ef44100065d74a,3,"05/12/2023, 13:00:00"
52,241,"05/12/2023, 13:08:26",0.3.85,"05/12/2023, 13:30:00",396.0,lumi.54ef44100065d74a,2,"05/12/2023, 13:00:00"
53,240,"05/12/2023, 13:16:33",0.3.85,"05/12/2023, 13:30:00",335.0,lumi.54ef44100065d74a,1,"05/12/2023, 13:00:00"
54,239,,0.3.85,"05/12/2023, 14:00:00",483.666667,lumi.54ef44100065d74a,3,"05/12/2023, 13:30:00"
55,238,"05/12/2023, 13:50:21",0.3.85,"05/12/2023, 14:00:00",527.0,lumi.54ef44100065d74a,2,"05/12/2023, 13:30:00"
56,237,"05/12/2023, 13:40:36",0.3.85,"05/12/2023, 14:00:00",457.0,lumi.54ef44100065d74a,1,"05/12/2023, 13:30:00"
57,236,,0.3.85,"05/12/2023, 14:30:00",470.0,lumi.54ef44100065d74a,3,"05/12/2023, 14:00:00"
58,235,"05/12/2023, 14:09:05",0.3.85,"05/12/2023, 14:30:00",506.0,lumi.54ef44100065d74a,2,"05/12/2023, 14:00:00"
59,234,"05/12/2023, 14:21:36",0.3.85,"05/12/2023, 14:30:00",429.0,lumi.54ef44100065d74a,1,"05/12/2023, 14:00:00"
60,233,,0.3.85,"05/12/2023, 15:00:00",592.666667,lumi.54ef44100065d74a,3,"05/12/2023, 14:30:00"
61,232,"05/12/2023, 14:58:47",0.3.85,"05/12/2023, 15:00:00",637.0,lumi.54ef44100065d74a,2,"05/12/2023, 14:30:00"
62,231,"05/12/2023, 14:33:48",0.3.85,"05/12/2023, 15:00:00",566.0,lumi.54ef44100065d74a,1,"05/12/2023, 14:30:00"
63,230,,0.3.85,"05/12/2023, 15:30:00",533.5,lumi.54ef44100065d74a,3,"05/12/2023, 15:00:00"
64,229,"05/12/2023, 15:12:08",0.3.85,"05/12/2023, 15:30:00",566.0,lumi.54ef44100065d74a,2,"05/12/2023, 15:00:00"
65,228,"05/12/2023, 15:26:19",0.3.85,"05/12/2023, 15:30:00",501.0,lumi.54ef44100065d74a,1,"05/12/2023, 15:00:00"
66,227,,0.3.85,"05/12/2023, 16:00:00",376.555556,lumi.54ef44100065d74a,3,"05/12/2023, 15:30:00"
67,226,"05/12/2023, 15:30:15",0.3.85,"05/12/2023, 16:00:00",568.0,lumi.54ef44100065d74a,2,"05/12/2023, 15:30:00"
68,225,"05/12/2023, 15:51:59",0.3.85,"05/12/2023, 16:00:00",186.0,lumi.54ef44100065d74a,1,"05/12/2023, 15:30:00"
69,224,,0.3.85,"05/12/2023, 16:30:00",141.0,lumi.54ef44100065d74a,3,"05/12/2023, 16:00:00"
70,223,"05/12/2023, 16:10:48",0.3.85,"05/12/2023, 16:30:00",157.0,lumi.54ef44100065d74a,2,"05/12/2023, 16:00:00"
71,222,"05/12/2023, 16:24:09",0.3.85,"05/12/2023, 16:30:00",133.0,lumi.54ef44100065d74a,1,"05/12/2023, 16:00:00"
72,221,,0.3.85,"05/12/2023, 17:00:00",103.5,lumi.54ef44100065d74a,3,"05/12/2023, 16:30:00"
73,220,"05/12/2023, 16:35:38",0.3.85,"05/12/2023, 17:00:00",112.0,lumi.54ef44100065d74a,2,"05/12/2023, 16:30:00"
74,219,"05/12/2023, 16:51:48",0.3.85,"05/12/2023, 17:00:00",95.0,lumi.54ef44100065d74a,1,"05/12/2023, 16:30:00"
75,218,,0.3.85,"05/12/2023, 17:30:00",93.25,lumi.54ef44100065d74a,3,"05/12/2023, 17:00:00"
76,217,"05/12/2023, 17:26:55",0.3.85,"05/12/2023, 17:30:00",112.0,lumi.54ef44100065d74a,2,"05/12/2023, 17:00:00"
77,216,"05/12/2023, 17:01:55",0.3.85,"05/12/2023, 17:30:00",80.0,lumi.54ef44100065d74a,1,"05/12/2023, 17:00:00"
78,215,,0.3.85,"05/12/2023, 18:00:00",69.4,lumi.54ef44100065d74a,3,"05/12/2023, 17:30:00"
79,214,"05/12/2023, 17:46:09",0.3.85,"05/12/2023, 18:00:00",95.0,lumi.54ef44100065d74a,2,"05/12/2023, 17:30:00"
80,213,"05/12/2023, 17:58:05",0.3.85,"05/12/2023, 18:00:00",49.0,lumi.54ef44100065d74a,1,"05/12/2023, 17:30:00"
81,212,,0.3.85,"05/12/2023, 18:30:00",34.75,lumi.54ef44100065d74a,3,"05/12/2023, 18:00:00"
82,211,"05/12/2023, 18:01:24",0.3.85,"05/12/2023, 18:30:00",42.0,lumi.54ef44100065d74a,2,"05/12/2023, 18:00:00"
83,210,"05/12/2023, 18:21:55",0.3.85,"05/12/2023, 18:30:00",28.0,lumi.54ef44100065d74a,1,"05/12/2023, 18:00:00"
84,209,,0.3.85,"05/12/2023, 19:00:00",17.5,lumi.54ef44100065d74a,3,"05/12/2023, 18:30:00"
85,208,"05/12/2023, 18:47:43",0.3.85,"05/12/2023, 19:00:00",21.0,lumi.54ef44100065d74a,2,"05/12/2023, 18:30:00"
86,207,"05/12/2023, 18:59:09",0.3.85,"05/12/2023, 19:00:00",14.0,lumi.54ef44100065d74a,1,"05/12/2023, 18:30:00"
87,206,,0.3.85,"05/12/2023, 19:30:00",5.0,lumi.54ef44100065d74a,3,"05/12/2023, 19:00:00"
88,205,"05/12/2023, 19:09:11",0.3.85,"05/12/2023, 19:30:00",8.0,lumi.54ef44100065d74a,2,"05/12/2023, 19:00:00"
89,204,"05/12/2023, 19:22:54",0.3.85,"05/12/2023, 19:30:00",0.0,lumi.54ef44100065d74a,1,"05/12/2023, 19:00:00"
90,203,,0.3.85,"05/12/2023, 20:00:00",114.5,lumi.54ef44100065d74a,3,"05/12/2023, 19:30:00"
91,202,"05/12/2023, 19:33:21",0.3.85,"05/12/2023, 20:00:00",219.0,lumi.54ef44100065d74a,2,"05/12/2023, 19:30:00"
92,201,"05/12/2023, 19:33:06",0.3.85,"05/12/2023, 20:00:00",10.0,lumi.54ef44100065d74a,1,"05/12/2023, 19:30:00"
93,200,,0.3.85,"05/12/2023, 22:00:00",203.0,lumi.54ef44100065d74a,3,"05/12/2023, 21:30:00"
94,199,"05/12/2023, 21:53:29",0.3.85,"05/12/2023, 22:00:00",203.0,lumi.54ef44100065d74a,2,"05/12/2023, 21:30:00"
95,198,"05/12/2023, 21:53:29",0.3.85,"05/12/2023, 22:00:00",203.0,lumi.54ef44100065d74a,1,"05/12/2023, 21:30:00"
96,197,,0.3.85,"05/12/2023, 23:30:00",72.333333,lumi.54ef44100065d74a,3,"05/12/2023, 23:00:00"
97,196,"05/12/2023, 23:22:57",0.3.85,"05/12/2023, 23:30:00",185.0,lumi.54ef44100065d74a,2,"05/12/2023, 23:00:00"
98,195,"05/12/2023, 23:23:12",0.3.85,"05/12/2023, 23:30:00",7.0,lumi.54ef44100065d74a,1,"05/12/2023, 23:00:00"
99,194,,0.3.85,"05/13/2023, 00:00:00",0.0,lumi.54ef44100065d74a,3,"05/12/2023, 23:30:00"
100,193,"05/12/2023, 23:42:36",0.3.85,"05/13/2023, 00:00:00",0.0,lumi.54ef44100065d74a,2,"05/12/2023, 23:30:00"
101,192,"05/12/2023, 23:42:36",0.3.85,"05/13/2023, 00:00:00",0.0,lumi.54ef44100065d74a,1,"05/12/2023, 23:30:00"
102,191,,0.3.85,"05/13/2023, 02:30:00",0.0,lumi.54ef44100065d74a,3,"05/13/2023, 02:00:00"
103,190,"05/13/2023, 02:27:18",0.3.85,"05/13/2023, 02:30:00",0.0,lumi.54ef44100065d74a,2,"05/13/2023, 02:00:00"
104,189,"05/13/2023, 02:27:18",0.3.85,"05/13/2023, 02:30:00",0.0,lumi.54ef44100065d74a,1,"05/13/2023, 02:00:00"
105,188,,0.3.85,"05/13/2023, 05:30:00",0.0,lumi.54ef44100065d74a,3,"05/13/2023, 05:00:00"
106,187,"05/13/2023, 05:11:35",0.3.85,"05/13/2023, 05:30:00",0.0,lumi.54ef44100065d74a,2,"05/13/2023, 05:00:00"
107,186,"05/13/2023, 05:11:35",0.3.85,"05/13/2023, 05:30:00",0.0,lumi.54ef44100065d74a,1,"05/13/2023, 05:00:00"
108,185,,0.3.85,"05/13/2023, 06:00:00",13.0,lumi.54ef44100065d74a,3,"05/13/2023, 05:30:00"
109,184,"05/13/2023, 05:57:09",0.3.85,"05/13/2023, 06:00:00",20.0,lumi.54ef44100065d74a,2,"05/13/2023, 05:30:00"
110,183,"05/13/2023, 05:34:25",0.3.85,"05/13/2023, 06:00:00",6.0,lumi.54ef44100065d74a,1,"05/13/2023, 05:30:00"
111,182,,0.3.85,"05/13/2023, 06:30:00",48.75,lumi.54ef44100065d74a,3,"05/13/2023, 06:00:00"
112,181,"05/13/2023, 06:29:06",0.3.85,"05/13/2023, 06:30:00",81.0,lumi.54ef44100065d74a,2,"05/13/2023, 06:00:00"
113,180,"05/13/2023, 06:01:57",0.3.85,"05/13/2023, 06:30:00",27.0,lumi.54ef44100065d74a,1,"05/13/2023, 06:00:00"
114,179,,0.3.85,"05/13/2023, 07:00:00",115.0,lumi.54ef44100065d74a,3,"05/13/2023, 06:30:00"
115,178,"05/13/2023, 06:57:23",0.3.85,"05/13/2023, 07:00:00",135.0,lumi.54ef44100065d74a,2,"05/13/2023, 06:30:00"
116,177,"05/13/2023, 06:36:49",0.3.85,"05/13/2023, 07:00:00",96.0,lumi.54ef44100065d74a,1,"05/13/2023, 06:30:00"
117,176,,0.3.85,"05/13/2023, 07:30:00",163.333333,lumi.54ef44100065d74a,3,"05/13/2023, 07:00:00"
118,175,"05/13/2023, 07:22:52",0.3.85,"05/13/2023, 07:30:00",188.0,lumi.54ef44100065d74a,2,"05/13/2023, 07:00:00"
119,174,"05/13/2023, 07:01:07",0.3.85,"05/13/2023, 07:30:00",143.0,lumi.54ef44100065d74a,1,"05/13/2023, 07:00:00"
120,173,,0.3.85,"05/13/2023, 08:00:00",247.2,lumi.54ef44100065d74a,3,"05/13/2023, 07:30:00"
121,172,"05/13/2023, 07:57:54",0.3.85,"05/13/2023, 08:00:00",268.0,lumi.54ef44100065d74a,2,"05/13/2023, 07:30:00"
122,171,"05/13/2023, 07:40:02",0.3.85,"05/13/2023, 08:00:00",222.0,lumi.54ef44100065d74a,1,"05/13/2023, 07:30:00"
123,170,,0.3.85,"05/13/2023, 08:30:00",169.7,lumi.54ef44100065d74a,3,"05/13/2023, 08:00:00"
124,169,"05/13/2023, 08:29:00",0.3.85,"05/13/2023, 08:30:00",263.0,lumi.54ef44100065d74a,2,"05/13/2023, 08:00:00"
125,168,"05/13/2023, 08:27:11",0.3.85,"05/13/2023, 08:30:00",72.0,lumi.54ef44100065d74a,1,"05/13/2023, 08:00:00"
126,167,,0.3.85,"05/13/2023, 09:00:00",247.0,lumi.54ef44100065d74a,3,"05/13/2023, 08:30:00"
127,166,"05/13/2023, 08:31:24",0.3.85,"05/13/2023, 09:00:00",264.0,lumi.54ef44100065d74a,2,"05/13/2023, 08:30:00"
128,165,"05/13/2023, 08:31:19",0.3.85,"05/13/2023, 09:00:00",220.0,lumi.54ef44100065d74a,1,"05/13/2023, 08:30:00"
129,164,,0.3.85,"05/13/2023, 09:30:00",311.0,lumi.54ef44100065d74a,3,"05/13/2023, 09:00:00"
130,163,"05/13/2023, 09:00:48",0.3.85,"05/13/2023, 09:30:00",311.0,lumi.54ef44100065d74a,2,"05/13/2023, 09:00:00"
131,162,"05/13/2023, 09:00:48",0.3.85,"05/13/2023, 09:30:00",311.0,lumi.54ef44100065d74a,1,"05/13/2023, 09:00:00"
132,161,,0.3.85,"05/13/2023, 10:00:00",344.0,lumi.54ef44100065d74a,3,"05/13/2023, 09:30:00"
133,160,"05/13/2023, 09:45:25",0.3.85,"05/13/2023, 10:00:00",344.0,lumi.54ef44100065d74a,2,"05/13/2023, 09:30:00"
134,159,"05/13/2023, 09:45:25",0.3.85,"05/13/2023, 10:00:00",344.0,lumi.54ef44100065d74a,1,"05/13/2023, 09:30:00"
135,158,,0.3.85,"05/13/2023, 10:30:00",367.0,lumi.54ef44100065d74a,3,"05/13/2023, 10:00:00"
136,157,"05/13/2023, 10:28:29",0.3.85,"05/13/2023, 10:30:00",367.0,lumi.54ef44100065d74a,2,"05/13/2023, 10:00:00"
137,156,"05/13/2023, 10:28:29",0.3.85,"05/13/2023, 10:30:00",367.0,lumi.54ef44100065d74a,1,"05/13/2023, 10:00:00"
138,155,,0.3.85,"05/13/2023, 11:00:00",853.6,lumi.54ef44100065d74a,3,"05/13/2023, 10:30:00"
139,154,"05/13/2023, 10:54:43",0.3.85,"05/13/2023, 11:00:00",1616.0,lumi.54ef44100065d74a,2,"05/13/2023, 10:30:00"
140,153,"05/13/2023, 10:57:23",0.3.85,"05/13/2023, 11:00:00",373.0,lumi.54ef44100065d74a,1,"05/13/2023, 10:30:00"
141,152,,0.3.85,"05/13/2023, 12:00:00",347.0,lumi.54ef44100065d74a,3,"05/13/2023, 11:30:00"
142,151,"05/13/2023, 11:34:57",0.3.85,"05/13/2023, 12:00:00",347.0,lumi.54ef44100065d74a,2,"05/13/2023, 11:30:00"
143,150,"05/13/2023, 11:34:57",0.3.85,"05/13/2023, 12:00:00",347.0,lumi.54ef44100065d74a,1,"05/13/2023, 11:30:00"
144,149,,0.3.85,"05/13/2023, 12:30:00",363.0,lumi.54ef44100065d74a,3,"05/13/2023, 12:00:00"
145,148,"05/13/2023, 12:29:42",0.3.85,"05/13/2023, 12:30:00",363.0,lumi.54ef44100065d74a,2,"05/13/2023, 12:00:00"
146,147,"05/13/2023, 12:29:42",0.3.85,"05/13/2023, 12:30:00",363.0,lumi.54ef44100065d74a,1,"05/13/2023, 12:00:00"
147,146,,0.3.85,"05/13/2023, 13:30:00",439.0,lumi.54ef44100065d74a,3,"05/13/2023, 13:00:00"
148,145,"05/13/2023, 13:24:28",0.3.85,"05/13/2023, 13:30:00",439.0,lumi.54ef44100065d74a,2,"05/13/2023, 13:00:00"
149,144,"05/13/2023, 13:24:28",0.3.85,"05/13/2023, 13:30:00",439.0,lumi.54ef44100065d74a,1,"05/13/2023, 13:00:00"
150,143,,0.3.85,"05/13/2023, 14:00:00",500.0,lumi.54ef44100065d74a,3,"05/13/2023, 13:30:00"
151,142,"05/13/2023, 13:55:41",0.3.85,"05/13/2023, 14:00:00",500.0,lumi.54ef44100065d74a,2,"05/13/2023, 13:30:00"
152,141,"05/13/2023, 13:55:41",0.3.85,"05/13/2023, 14:00:00",500.0,lumi.54ef44100065d74a,1,"05/13/2023, 13:30:00"
153,140,,0.3.85,"05/13/2023, 14:30:00",398.8,lumi.54ef44100065d74a,3,"05/13/2023, 14:00:00"
154,139,"05/13/2023, 14:19:14",0.3.85,"05/13/2023, 14:30:00",587.0,lumi.54ef44100065d74a,2,"05/13/2023, 14:00:00"
155,138,"05/13/2023, 14:25:54",0.3.85,"05/13/2023, 14:30:00",127.0,lumi.54ef44100065d74a,1,"05/13/2023, 14:00:00"
156,137,,0.3.85,"05/13/2023, 15:00:00",163.5,lumi.54ef44100065d74a,3,"05/13/2023, 14:30:00"
157,136,"05/13/2023, 14:59:24",0.3.85,"05/13/2023, 15:00:00",177.0,lumi.54ef44100065d74a,2,"05/13/2023, 14:30:00"
158,135,"05/13/2023, 14:39:50",0.3.85,"05/13/2023, 15:00:00",150.0,lumi.54ef44100065d74a,1,"05/13/2023, 14:30:00"
159,134,,0.3.85,"05/13/2023, 15:30:00",140.181818,lumi.54ef44100065d74a,3,"05/13/2023, 15:00:00"
160,133,"05/13/2023, 15:14:00",0.3.85,"05/13/2023, 15:30:00",193.0,lumi.54ef44100065d74a,2,"05/13/2023, 15:00:00"
161,132,"05/13/2023, 15:27:48",0.3.85,"05/13/2023, 15:30:00",72.0,lumi.54ef44100065d74a,1,"05/13/2023, 15:00:00"
162,131,,0.3.85,"05/13/2023, 16:00:00",126.166667,lumi.54ef44100065d74a,3,"05/13/2023, 15:30:00"
163,130,"05/13/2023, 15:34:36",0.3.85,"05/13/2023, 16:00:00",206.0,lumi.54ef44100065d74a,2,"05/13/2023, 15:30:00"
164,129,"05/13/2023, 15:59:39",0.3.85,"05/13/2023, 16:00:00",49.0,lumi.54ef44100065d74a,1,"05/13/2023, 15:30:00"
165,128,,0.3.85,"05/13/2023, 16:30:00",90.9375,lumi.54ef44100065d74a,3,"05/13/2023, 16:00:00"
166,127,"05/13/2023, 16:11:42",0.3.85,"05/13/2023, 16:30:00",193.0,lumi.54ef44100065d74a,2,"05/13/2023, 16:00:00"
167,126,"05/13/2023, 16:24:23",0.3.85,"05/13/2023, 16:30:00",42.0,lumi.54ef44100065d74a,1,"05/13/2023, 16:00:00"
168,125,,0.3.85,"05/13/2023, 17:00:00",240.75,lumi.54ef44100065d74a,3,"05/13/2023, 16:30:00"
169,124,"05/13/2023, 16:47:02",0.3.85,"05/13/2023, 17:00:00",358.0,lumi.54ef44100065d74a,2,"05/13/2023, 16:30:00"
170,123,"05/13/2023, 16:32:46",0.3.85,"05/13/2023, 17:00:00",49.0,lumi.54ef44100065d74a,1,"05/13/2023, 16:30:00"
171,122,,0.3.85,"05/13/2023, 17:30:00",334.5,lumi.54ef44100065d74a,3,"05/13/2023, 17:00:00"
172,121,"05/13/2023, 17:03:32",0.3.85,"05/13/2023, 17:30:00",374.0,lumi.54ef44100065d74a,2,"05/13/2023, 17:00:00"
173,120,"05/13/2023, 17:07:48",0.3.85,"05/13/2023, 17:30:00",295.0,lumi.54ef44100065d74a,1,"05/13/2023, 17:00:00"
174,119,,0.3.85,"05/13/2023, 18:00:00",244.0,lumi.54ef44100065d74a,3,"05/13/2023, 17:30:00"
175,118,"05/13/2023, 17:37:54",0.3.85,"05/13/2023, 18:00:00",250.0,lumi.54ef44100065d74a,2,"05/13/2023, 17:30:00"
176,117,"05/13/2023, 17:58:18",0.3.85,"05/13/2023, 18:00:00",238.0,lumi.54ef44100065d74a,1,"05/13/2023, 17:30:00"
177,116,,0.3.85,"05/13/2023, 19:00:00",212.0,lumi.54ef44100065d74a,3,"05/13/2023, 18:30:00"
178,115,"05/13/2023, 18:44:32",0.3.85,"05/13/2023, 19:00:00",212.0,lumi.54ef44100065d74a,2,"05/13/2023, 18:30:00"
179,114,"05/13/2023, 18:44:32",0.3.85,"05/13/2023, 19:00:00",212.0,lumi.54ef44100065d74a,1,"05/13/2023, 18:30:00"
180,113,,0.3.85,"05/13/2023, 21:00:00",222.0,lumi.54ef44100065d74a,3,"05/13/2023, 20:30:00"
181,112,"05/13/2023, 20:42:36",0.3.85,"05/13/2023, 21:00:00",222.0,lumi.54ef44100065d74a,2,"05/13/2023, 20:30:00"
182,111,"05/13/2023, 20:42:36",0.3.85,"05/13/2023, 21:00:00",222.0,lumi.54ef44100065d74a,1,"05/13/2023, 20:30:00"
183,110,,0.3.85,"05/13/2023, 21:30:00",165.5,lumi.54ef44100065d74a,3,"05/13/2023, 21:00:00"
184,109,"05/13/2023, 21:15:09",0.3.85,"05/13/2023, 21:30:00",186.0,lumi.54ef44100065d74a,2,"05/13/2023, 21:00:00"
185,108,"05/13/2023, 21:15:04",0.3.85,"05/13/2023, 21:30:00",145.0,lumi.54ef44100065d74a,1,"05/13/2023, 21:00:00"
186,107,,0.3.85,"05/13/2023, 22:00:00",206.0,lumi.54ef44100065d74a,3,"05/13/2023, 21:30:00"
187,106,"05/13/2023, 21:37:22",0.3.85,"05/13/2023, 22:00:00",206.0,lumi.54ef44100065d74a,2,"05/13/2023, 21:30:00"
188,105,"05/13/2023, 21:37:22",0.3.85,"05/13/2023, 22:00:00",206.0,lumi.54ef44100065d74a,1,"05/13/2023, 21:30:00"
189,104,,0.3.85,"05/13/2023, 22:30:00",15.5,lumi.54ef44100065d74a,3,"05/13/2023, 22:00:00"
190,103,"05/13/2023, 22:26:40",0.3.85,"05/13/2023, 22:30:00",24.0,lumi.54ef44100065d74a,2,"05/13/2023, 22:00:00"
191,102,"05/13/2023, 22:26:45",0.3.85,"05/13/2023, 22:30:00",7.0,lumi.54ef44100065d74a,1,"05/13/2023, 22:00:00"
192,101,,0.3.85,"05/13/2023, 23:00:00",0.0,lumi.54ef44100065d74a,3,"05/13/2023, 22:30:00"
193,100,"05/13/2023, 22:31:38",0.3.85,"05/13/2023, 23:00:00",0.0,lumi.54ef44100065d74a,2,"05/13/2023, 22:30:00"
